2961   0.11262   0.237512  0.331328   0.31854  0.0367658 0.024949 0.0292582  
2962   0.112528   0.237296  0.33172   0.318456  0.0350467 0.0244833 0.0285176  
2963   0.112612   0.236784  0.332008   0.318596  0.0348426 0.0243338 0.0285754  
2964   0.11276   0.236568  0.3323   0.318372  0.0346307 0.0249994 0.0293287  
2965   0.112716   0.236284  0.333004   0.317996  0.0350681 0.0241228 0.0296383  
2966   0.112228   0.235796  0.333504   0.318472  0.0350764 0.0241559 0.0280507  
2967   0.111944   0.23574  0.334096   0.31822  0.0343348 0.0238558 0.0295411  
2968   0.112532   0.235324  0.334372   0.317772  0.0358191 0.0248072 0.0297907  
2969   0.112516   0.23512  0.33442   0.317944  0.0348456 0.0248346 0.028939  
2970   0.11254   0.234568  0.335384   0.317508  0.0350629 0.0238383 0.0294769  
2971   0.112364   0.234104  0.336012   0.31752  0.034361 0.0242945 0.0295552  
2972   0.111488   0.234116  0.336616   0.31778  0.0336944 0.0241658 0.0288612  
2973   0.111864   0.233744  0.336916   0.317476  0.0336414 0.0239798 0.0302599  
2974   0.111808   0.233648  0.337188   0.317356  0.0340372 0.0247777 0.0296589  
2975   0.111976   0.233084  0.337804   0.317136  0.0357461 0.0240341 0.0293677  
2976   0.111848   0.232876  0.337996   0.31728  0.0352663 0.0247836 0.0290349  
2977   0.112236   0.23254  0.338444   0.31678  0.0347996 0.0234796 0.0301185  
2978   0.111992   0.232468  0.339036   0.316504  0.0340243 0.0236849 0.0295473  
2979   0.112764   0.23196  0.33938   0.315896  0.0359103 0.0243514 0.0299649  
2980   0.11314   0.231508  0.339736   0.315616  0.0359027 0.0247274 0.0299972  
2981   0.1124   0.2313  0.340576   0.315724  0.0343141 0.0243483 0.0290606  
2982   0.111596   0.23118  0.341236   0.315988  0.0341894 0.0229846 0.0293801  
2983   0.110988   0.231232  0.34224   0.31554  0.033688 0.0230691 0.0308746  
2984   0.111812   0.230924  0.342472   0.314792  0.0335421 0.0241234 0.030855  
2985   0.111024   0.2311  0.343088   0.314788  0.0332404 0.0238852 0.0303947  
2986   0.110436   0.231172  0.344216   0.314176  0.0327823 0.0227114 0.0314624  
2987   0.11026   0.231112  0.344884   0.313744  0.0337411 0.0231947 0.0302506  
2988   0.11026   0.23106  0.345388   0.313292  0.0340095 0.0231962 0.0308659  
2989   0.110392   0.231284  0.346168   0.312156  0.032286 0.0228728 0.0317787  
2990   0.110632   0.230928  0.347028   0.311412  0.0337421 0.0234915 0.0318302  
2991   0.110208   0.230924  0.347904   0.310964  0.0330493 0.0222921 0.0310842  
2992   0.110028   0.230804  0.348876   0.310292  0.033327 0.0222705 0.0306145  
2993   0.110656   0.230416  0.349564   0.309364  0.0337256 0.0232747 0.0317765  
2994   0.11046   0.230376  0.350568   0.308596  0.0338171 0.0228056 0.0310443  
2995   0.110148   0.230324  0.351524   0.308004  0.0327117 0.022649 0.0307587  
2996   0.10914   0.230624  0.35282   0.307416  0.0312082 0.0215746 0.0303373  
2997   0.109724   0.230228  0.353528   0.30652  0.0338733 0.0227085 0.0304734  
2998   0.10942   0.230328  0.354052   0.3062  0.0317424 0.0228666 0.0308234  
2999   0.109528   0.230328  0.35484   0.305304  0.0321107 0.0226972 0.0312084  
3000   0.110168   0.2301  0.3558   0.303932  0.0331701 0.023109 0.0320336  
3001   0.110136   0.2301  0.356492   0.303272  0.0322642 0.0229342 0.030849  
3002   0.110316   0.229844  0.357236   0.302604  0.0337419 0.023159 0.0317735  
3003   0.110292   0.230256  0.357848   0.301604  0.031517 0.0222598 0.0316453  
3004   0.10938   0.2307  0.358788   0.301132  0.0320687 0.0226353 0.0300792  
3005   0.109724   0.230424  0.359772   0.30008  0.0336714 0.0224868 0.0320258  
3006   0.109476   0.230412  0.360496   0.299616  0.0332431 0.0231591 0.0313916  
3007   0.10954   0.23048  0.361184   0.298796  0.0318733 0.0227575 0.031507  
3008   0.109024   0.230504  0.362388   0.298084  0.0330267 0.0227917 0.030161  
3009   0.108088   0.230892  0.363712   0.297308  0.0317044 0.0224952 0.0302063  
3010   0.10874   0.23066  0.364272   0.296328  0.0330717 0.0235791 0.0317112  
3011   0.109116   0.230712  0.364984   0.295188  0.0328796 0.0224667 0.0318431  
3012   0.108884   0.230652  0.365588   0.294876  0.0333229 0.0227407 0.0303942  
3013   0.108572   0.230828  0.366348   0.294252  0.0318402 0.0227688 0.0304806  
3014   0.108172   0.230952  0.367184   0.293692  0.032717 0.0222302 0.0302054  
3015   0.108448   0.231344  0.367576   0.292632  0.0313485 0.0223975 0.031516  
3016   0.108528   0.231116  0.36814   0.292216  0.0320389 0.0226783 0.0312884  
3017   0.10778   0.23152  0.368768   0.291932  0.0313436 0.0228717 0.0293345  
3018   0.1084   0.231424  0.369432   0.290744  0.0334485 0.0220952 0.0312539  
3019   0.109004   0.231296  0.370036   0.289664  0.0328402 0.0223262 0.0320557  
3020   0.1084   0.231384  0.370764   0.289452  0.0332042 0.0225275 0.0305595  
3021   0.108768   0.231552  0.370968   0.288712  0.0337621 0.0235837 0.0314111  
3022   0.109252   0.23156  0.371268   0.28792  0.0329947 0.0232581 0.0316163  
3023   0.109724   0.231536  0.371424   0.287316  0.034341 0.0236702 0.0306196  
3024   0.109688   0.231836  0.371692   0.286784  0.0328243 0.0231111 0.031213  
3025   0.1095   0.2321  0.372152   0.286248  0.0328336 0.0229437 0.0305735  
3026   0.10928   0.232652  0.372328   0.28574  0.0322792 0.0233238 0.0312037  
3027   0.109704   0.232996  0.37248   0.28482  0.0323573 0.0236566 0.0318891  
3028   0.109704   0.23308  0.37304   0.284176  0.0328418 0.0227126 0.0321326  
3029   0.109312   0.233384  0.37358   0.283724  0.0327956 0.022582 0.0308119  
3030   0.109812   0.233708  0.373516   0.282964  0.0326501 0.0226886 0.0325387  
3031   0.10968   0.233484  0.373964   0.282872  0.0343848 0.0233886 0.0310145  
3032   0.109604   0.234012  0.374024   0.28236  0.0324305 0.0226332 0.0318024  
3033   0.109276   0.234108  0.374172   0.282444  0.0335367 0.0230787 0.0299759  
3034   0.109612   0.234264  0.374064   0.28206  0.0332325 0.0234117 0.0311566  
3035   0.109368   0.234664  0.373912   0.282056  0.0326982 0.0232901 0.0298943  
3036   0.1097   0.234612  0.374144   0.281544  0.0330174 0.0226042 0.0317384  
3037   0.108976   0.235472  0.373956   0.281596  0.0312345 0.0233386 0.0307163  
3038   0.109068   0.235212  0.374244   0.281476  0.0335836 0.0224625 0.0311368  
3039   0.110004   0.235356  0.374368   0.280272  0.0334167 0.0228942 0.0324006  
3040   0.109952   0.235596  0.37454   0.279912  0.0326824 0.0230789 0.0310413  
3041   0.109752   0.236116  0.37464   0.279492  0.03197 0.0232712 0.0315099  
3042   0.109568   0.2366  0.374528   0.279304  0.0316116 0.0235106 0.030856  
3043   0.109724   0.23732  0.374488   0.278468  0.0316653 0.0235283 0.0323518  
3044   0.110016   0.237044  0.374648   0.278292  0.0332378 0.0228686 0.0316877  
3045   0.109316   0.237108  0.375004   0.278572  0.0324665 0.0227307 0.0308309  
3046   0.10914   0.237352  0.375404   0.278104  0.0329808 0.0229331 0.0315466  
3047   0.109932   0.237492  0.375024   0.277552  0.0326772 0.0238143 0.0321175  
3048   0.109684   0.23784  0.375376   0.2771  0.0321695 0.0221959 0.0320228  
3049   0.109452   0.238176  0.375472   0.2769  0.0326102 0.0235284 0.0311512  
3050   0.109884   0.238132  0.375436   0.276548  0.032984 0.0240124 0.0311882  
3051   0.109664   0.238768  0.375252   0.276316  0.0323686 0.0237058 0.0305914  
3052   0.109912   0.23904  0.375384   0.275664  0.0319473 0.023792 0.0326872  
3053   0.110216   0.239212  0.375228   0.275344  0.0328313 0.023773 0.0321986  
3054   0.11044   0.239344  0.375116   0.2751  0.0325736 0.0241666 0.0311755  
3055   0.110796   0.23978  0.374764   0.27466  0.0323551 0.0243338 0.0303453  
3056   0.11114   0.239864  0.374708   0.274288  0.033097 0.0235882 0.0318066  
3057   0.110312   0.240328  0.374728   0.274632  0.0316846 0.024008 0.0296331  
3058   0.109908   0.240836  0.374708   0.274548  0.0314404 0.0239854 0.0311544  
3059   0.109548   0.241696  0.374556   0.2742  0.0305768 0.0234102 0.0315428  
3060   0.10948   0.242396  0.37424   0.273884  0.0320071 0.02421 0.0302845  
3061   0.108964   0.242772  0.37436   0.273904  0.0323768 0.0237281 0.0290488  
3062   0.109588   0.242848  0.373848   0.273716  0.0317994 0.0241265 0.0299667  
3063   0.1095   0.24308  0.373676   0.273744  0.0326953 0.0236781 0.0297096  
3064   0.10978   0.243636  0.373212   0.273372  0.0318907 0.0243526 0.030218  
3065   0.109904   0.243916  0.372884   0.273296  0.0321792 0.0247152 0.0297909  
3066   0.109532   0.244256  0.3727   0.273512  0.031929 0.0239967 0.0283063  
3067   0.109096   0.244464  0.37302   0.27342  0.0327525 0.0235686 0.0304045  
3068   0.109156   0.244856  0.372648   0.27334  0.0327083 0.0245349 0.0304733  
3069   0.108924   0.245588  0.37192   0.273568  0.0321495 0.024656 0.0291651  
3070   0.109592   0.245604  0.371756   0.273048  0.0325912 0.0240052 0.0314949  
3071   0.108516   0.246052  0.371924   0.273508  0.0321656 0.0236392 0.0292842  
3072   0.108616   0.24662  0.370988   0.273776  0.031343 0.0249298 0.0285622  
3073   0.108928   0.246936  0.370396   0.27374  0.0316763 0.0241949 0.0292502  
3074   0.109752   0.247284  0.369132   0.273832  0.032964 0.0256158 0.0290202  
3075   0.109532   0.247356  0.368648   0.274464  0.0331603 0.0245441 0.0281194  
3076   0.109168   0.247792  0.36788   0.27516  0.0329404 0.024522 0.0279527  
3077   0.109264   0.248164  0.367296   0.275276  0.0322367 0.0249212 0.0289868  
3078   0.109104   0.248712  0.366512   0.275672  0.032414 0.0249281 0.0279283  
3079   0.108964   0.2492  0.365816   0.27602  0.0313294 0.0245122 0.0282655  
3080   0.10884   0.2496  0.364808   0.276752  0.0320706 0.025193 0.0268386  
3081   0.109376   0.249608  0.36368   0.277336  0.0324359 0.0253174 0.0288056  
3082   0.108784   0.25032  0.363128   0.277768  0.0307843 0.0254949 0.028442  
3083   0.109164   0.250068  0.36278   0.277988  0.0335091 0.0244762 0.0275482  
3084   0.109248   0.250344  0.361948   0.27846  0.033095 0.0258008 0.0276271  
3085   0.109124   0.250816  0.361104   0.278956  0.0323715 0.025639 0.0287007  
3086   0.108788   0.251332  0.36046   0.27942  0.0325179 0.0248903 0.0284489  
3087   0.109164   0.251504  0.35942   0.279912  0.0324511 0.0250458 0.0285162  
3088   0.109028   0.25218  0.358628   0.280164  0.0317609 0.0248845 0.0285804  
3089   0.109116   0.252468  0.357736   0.28068  0.0328178 0.0255418 0.028726  
3090   0.10888   0.252868  0.357052   0.2812  0.0322734 0.0247557 0.0277897  
3091   0.108768   0.253136  0.356408   0.281688  0.0333455 0.0246239 0.0281366  
3092   0.109616   0.25322  0.3556   0.281564  0.0327255 0.0256223 0.0291102  
3093   0.109552   0.253572  0.354788   0.282088  0.0326357 0.0254781 0.0278587  
3094   0.109452   0.253588  0.354512   0.282448  0.0329847 0.0245104 0.0287995  
3095   0.109432   0.254108  0.353644   0.282816  0.0319889 0.0255563 0.0285929  
3096   0.109136   0.254676  0.352604   0.283584  0.0323012 0.0252683 0.0269575  
3097   0.10932   0.255224  0.351612   0.283844  0.0316166 0.0260122 0.028563  
3098   0.109588   0.255428  0.350812   0.284172  0.0317682 0.0253689 0.0290864  
3099   0.109432   0.255588  0.350648   0.284332  0.032839 0.024697 0.0289121  
3100   0.109936   0.255664  0.349932   0.284468  0.0321298 0.0256211 0.0294022  
3101   0.110112   0.255712  0.349244   0.284932  0.0328869 0.0253535 0.0273352  
3102   0.110324   0.255952  0.34846   0.285264  0.0320204 0.0250484 0.0279646  
3103   0.110588   0.255868  0.347956   0.285588  0.0336001 0.0252655 0.0290257  
3104   0.110108   0.25594  0.347508   0.286444  0.0318914 0.0250147 0.0278163  
3105   0.109628   0.256688  0.347008   0.286676  0.0308822 0.0248512 0.0290598  
3106   0.109736   0.2568  0.346412   0.287052  0.0328492 0.0250945 0.0283805  
3107   0.110036   0.257036  0.345544   0.287384  0.0337227 0.0256689 0.0286917  
3108   0.11012   0.257072  0.344908   0.2879  0.0324157 0.0251893 0.027545  
3109   0.110536   0.257188  0.344064   0.288212  0.0324734 0.0263722 0.0287878  
3110   0.11074   0.257332  0.343576   0.288352  0.0328476 0.025751 0.0290342  
3111   0.111276   0.257232  0.3428   0.288692  0.0327981 0.0268238 0.0286594  
3112   0.111412   0.257492  0.342372   0.288724  0.03208 0.0253209 0.0297618  
3113   0.111156   0.257344  0.342004   0.289496  0.0327 0.0251422 0.0279575  
3114   0.111176   0.257124  0.34198   0.28972  0.0332162 0.0253798 0.0281869  
3115   0.111744   0.256916  0.341472   0.289868  0.0324668 0.0252646 0.0287036  
3116   0.11242   0.25686  0.340876   0.289844  0.0326488 0.0262745 0.0292547  
3117   0.112252   0.256856  0.340564   0.290328  0.0332944 0.0258276 0.0280565  
3118   0.112276   0.25666  0.340428   0.290636  0.0338555 0.0254167 0.0282852  
3119   0.112132   0.25654  0.340172   0.291156  0.0331801 0.0262023 0.0274433  
3120   0.111664   0.256528  0.33992   0.291888  0.033258 0.0259398 0.0275866  
3121   0.111612   0.256408  0.339724   0.292256  0.0338988 0.0251706 0.0284767  
3122   0.111428   0.256284  0.339528   0.29276  0.0349755 0.0259269 0.0280165  
3123   0.111548   0.255836  0.33924   0.293376  0.0344618 0.0251172 0.0272851  
3124   0.112124   0.25562  0.338728   0.293528  0.0354289 0.0263294 0.0278414  
3125   0.112556   0.25532  0.338248   0.293876  0.0349425 0.0253891 0.0283448  
3126   0.112228   0.255308  0.338192   0.294272  0.0333699 0.026182 0.0278213  
3127   0.112124   0.255024  0.33802   0.294832  0.0337631 0.0255949 0.0276887  
3128   0.112096   0.25494  0.337552   0.295412  0.0346791 0.0262115 0.0281788  
3129   0.11254   0.254492  0.33718   0.295788  0.0345336 0.0256553 0.0280557  
3130   0.1125   0.254236  0.336712   0.296552  0.0339343 0.0262412 0.0276008  
3131   0.11212   0.254248  0.336656   0.296976  0.0348338 0.026147 0.0282311  
3132   0.112652   0.253692  0.336052   0.297604  0.0351468 0.0263058 0.0279888  
3133   0.113248   0.2532  0.335236   0.298316  0.0345931 0.0269958 0.0276206  
3134   0.11414   0.252644  0.334908   0.298308  0.0360664 0.0255462 0.029271  
3135   0.11406   0.252712  0.334316   0.298912  0.03404 0.0264789 0.0284404  
3136   0.114068   0.252312  0.333996   0.299624  0.035487 0.0259395 0.0279949  
3137   0.113676   0.251952  0.333628   0.300744  0.0349092 0.0263716 0.0269271  
3138   0.114252   0.2516  0.333228   0.30092  0.0356417 0.0258611 0.0289017  
3139   0.114036   0.251392  0.333052   0.30152  0.0349603 0.0266004 0.0267978  
3140   0.114344   0.250808  0.33308   0.301768  0.0361189 0.0250291 0.0284028  
3141   0.11414   0.250936  0.332632   0.302292  0.033412 0.0256035 0.0282866  
3142   0.114544   0.250076  0.332208   0.303172  0.0368859 0.0259987 0.0275892  
3143   0.115008   0.24934  0.331736   0.303916  0.0368848 0.0259958 0.0272321  
3144   0.114132   0.249688  0.331208   0.304972  0.0346515 0.0268527 0.026968  
3145   0.11396   0.248944  0.331228   0.305868  0.0365256 0.0256516 0.0275304  
3146   0.113748   0.24888  0.330836   0.306536  0.0351244 0.0257587 0.0282082  
3147   0.113972   0.248356  0.330684   0.306988  0.0361941 0.0260552 0.0275074  
3148   0.114196   0.248044  0.330456   0.307304  0.0354974 0.026164 0.0290826  
3149   0.11424   0.24736  0.33022   0.30818  0.0367999 0.0254678 0.0281155  
3150   0.1141   0.247016  0.330132   0.308752  0.0361093 0.0255345 0.0284509  
3151   0.114628   0.246328  0.32984   0.309204  0.0367102 0.0263773 0.0282168  
3152   0.113948   0.246064  0.33012   0.309868  0.0350427 0.0254426 0.0278263  
3153   0.113652   0.245716  0.330136   0.310496  0.0357305 0.0258088 0.0271212  
3154   0.113012   0.246112  0.3298   0.311076  0.0337137 0.0259408 0.0276719  
3155   0.113236   0.245072  0.329916   0.311776  0.0356423 0.0246331 0.0277617  
3156   0.11322   0.244776  0.329724   0.31228  0.0353529 0.0250609 0.0285975  
3157   0.113496   0.244076  0.329832   0.312596  0.0360329 0.0252575 0.0290637  
3158   0.112808   0.243904  0.329976   0.313312  0.0352841 0.024752 0.0277931  
3159   0.113636   0.243296  0.329296   0.313772  0.035309 0.0264019 0.0289424  
3160   0.113444   0.243132  0.329292   0.314132  0.034493 0.025181 0.028849  
3161   0.112644   0.242956  0.329344   0.315056  0.0344998 0.0253149 0.0267149  
3162   0.1127   0.24264  0.329512   0.315148  0.0340309 0.025821 0.0279315  
3163   0.112548   0.242396  0.329632   0.315424  0.0344543 0.0254437 0.0277965  
3164   0.112648   0.241664  0.329836   0.315852  0.0356277 0.0240875 0.0274932  
3165   0.111976   0.241628  0.330156   0.31624  0.0344114 0.0244728 0.0286463  
3166   0.111556   0.241372  0.330708   0.316364  0.0338868 0.0234677 0.0285732  
3167   0.11152   0.241132  0.330736   0.316612  0.034453 0.0253638 0.0280184  
3168   0.111396   0.240436  0.331264   0.316904  0.0356983 0.0237773 0.0280469  
3169   0.111216   0.239948  0.331596   0.31724  0.0351362 0.0244035 0.0277813  
3170   0.111244   0.239396  0.331696   0.317664  0.0347075 0.0242584 0.0277645  
3171   0.111276   0.23928  0.33178   0.317664  0.0338853 0.0248179 0.0280044  
3172   0.111352   0.239112  0.3321   0.317436  0.0344032 0.024679 0.0291251  
3173   0.111316   0.238732  0.332288   0.317664  0.0347452 0.0243059 0.0272937  
3174   0.110888   0.238708  0.332796   0.317608  0.0340801 0.023606 0.0288859  
3175   0.110228   0.23824  0.333704   0.317828  0.0336981 0.0226084 0.027619  
3176   0.110772   0.238068  0.333596   0.317564  0.0339322 0.0250042 0.0290975  
3177   0.110668   0.237668  0.334372   0.317292  0.0341079 0.0238012 0.0284667  
3178   0.110204   0.23768  0.33492   0.317196  0.0333743 0.0239135 0.0283776  
3179   0.110304   0.237412  0.335248   0.317036  0.0343487 0.0248895 0.0284493  
3180   0.110396   0.236696  0.335512   0.317396  0.035112 0.0244953 0.0282365  
3181   0.110476   0.235892  0.336532   0.3171  0.0348971 0.0223539 0.02857  
3182   0.11034   0.235308  0.337152   0.3172  0.0349143 0.0229518 0.0279786  
3183   0.110968   0.23464  0.337408   0.316984  0.0358679 0.0236333 0.0285246  
3184   0.110524   0.234564  0.338024   0.316888  0.0346233 0.022987 0.0284809  
3185   0.1109   0.234096  0.33856   0.316444  0.0347709 0.0226256 0.0282624  
3186   0.110612   0.23382  0.338868   0.3167  0.0339861 0.0238067 0.0285675  
3187   0.111444   0.232644  0.339396   0.316516  0.0369173 0.0236434 0.0287591  
3188   0.111292   0.232684  0.339712   0.316312  0.0347484 0.0237363 0.0287  
3189   0.110892   0.232556  0.340372   0.31618  0.0345705 0.0231843 0.028415  
3190   0.111696   0.231856  0.34056   0.315888  0.0361375 0.0238092 0.0289708  
3191   0.111692   0.23104  0.341128   0.31614  0.0370575 0.0240662 0.0287064  
3192   0.112676   0.229996  0.341624   0.315704  0.0373096 0.0235454 0.0295692  
3193   0.11302   0.22958  0.34184   0.31556  0.0364354 0.0243777 0.0299014  
3194   0.112472   0.229476  0.342736   0.315316  0.0355432 0.0233209 0.0299658  
3195   0.112212   0.229324  0.34306   0.315404  0.0352281 0.0240418 0.0292532  
3196   0.112824   0.22864  0.343808   0.314728  0.0376062 0.0230863 0.0303611  
3197   0.112828   0.228584  0.344312   0.314276  0.0361966 0.0238971 0.0295239  
3198   0.11326   0.227956  0.34474   0.314044  0.0379379 0.0236994 0.0300373  
3199   0.11358   0.227592  0.345156   0.313672  0.036779 0.023786 0.0304798  
3200   0.1138   0.2275  0.345416   0.313284  0.0358009 0.0235835 0.0308985  
3201   0.113768   0.227108  0.345916   0.313208  0.0360967 0.0232184 0.0306176  
3202   0.11376   0.22656  0.346628   0.313052  0.0374976 0.0234277 0.0303824  
3203   0.11394   0.225912  0.347276   0.312872  0.0376059 0.0228256 0.0298225  
3204   0.113636   0.225584  0.348132   0.312648  0.0363504 0.0228061 0.0302999  
3205   0.1135   0.225356  0.34906   0.312084  0.0369352 0.0228304 0.0310381  
3206   0.113848   0.224984  0.34966   0.311508  0.0356769 0.0232052 0.0305174  
3207   0.114424   0.224404  0.350044   0.311128  0.0377449 0.0233827 0.031126  
3208   0.113868   0.224324  0.350796   0.311012  0.0365769 0.0234713 0.0312026  
3209   0.113352   0.2242  0.351604   0.310844  0.0369287 0.0228167 0.0306226  
3210   0.112824   0.22388  0.352452   0.310844  0.036289 0.0226164 0.0301502  
3211   0.112588   0.223324  0.353364   0.310724  0.0362337 0.0227322 0.0307164  
3212   0.112696   0.223208  0.354024   0.310072  0.0351955 0.0227301 0.0318482  
3213   0.112892   0.22288  0.354484   0.309744  0.0369162 0.0229137 0.0314121  
3214   0.112824   0.2223  0.355412   0.309464  0.0365039 0.0222182 0.0309675  
3215   0.112156   0.222792  0.355944   0.309108  0.0340441 0.0232857 0.0299356  
3216   0.112044   0.223072  0.356336   0.308548  0.0342203 0.0230149 0.0311089  
3217   0.11218   0.222892  0.357112   0.307816  0.0351277 0.022765 0.0318654  
3218   0.111404   0.222888  0.35838   0.307328  0.033828 0.0217523 0.0315383  
3219   0.112044   0.222412  0.359132   0.306412  0.0347798 0.0235169 0.0317186  
3220   0.112176   0.222244  0.359816   0.305764  0.0340449 0.0231781 0.0321528  
3221   0.112072   0.222256  0.36024   0.305432  0.0345206 0.022556 0.0312005  
3222   0.111364   0.222524  0.36112   0.304992  0.0338888 0.0226849 0.0317452  
3223   0.111804   0.222416  0.361508   0.304272  0.0329672 0.0231945 0.0315287  
3224   0.111572   0.222868  0.362048   0.303512  0.034368 0.0231917 0.0312089  
3225   0.110896   0.223228  0.363008   0.302868  0.0330958 0.0226047 0.0309971  
3226   0.110712   0.223292  0.364092   0.301904  0.0350135 0.0222254 0.031446  
3227   0.111348   0.223232  0.364244   0.301176  0.0358096 0.0232139 0.031096  
3228   0.110976   0.223076  0.3649   0.301048  0.0343858 0.0224465 0.0302813  
3229   0.110232   0.223048  0.366392   0.300328  0.0343022 0.0213867 0.031211  
3230   0.110816   0.22262  0.367112   0.299452  0.0348087 0.022173 0.0310993  
3231   0.110516   0.222852  0.367996   0.298636  0.0331327 0.0219007 0.032112  
3232   0.110736   0.222944  0.368332   0.297988  0.0330803 0.022935 0.0307532  
3233   0.110448   0.223608  0.369008   0.296936  0.033246 0.0227295 0.0311825  
3234   0.110136   0.223624  0.369504   0.296736  0.0330757 0.0226662 0.0301883  
3235   0.109796   0.22406  0.370092   0.296052  0.0324115 0.0221811 0.0311253  
3236   0.109136   0.224072  0.370868   0.295924  0.0331518 0.0224377 0.0304676  
3237   0.109372   0.224332  0.371412   0.294884  0.0330072 0.0227898 0.0321975  
3238   0.109584   0.22438  0.371924   0.294112  0.0337179 0.0220348 0.0309003  
3239   0.109056   0.224532  0.372528   0.293884  0.0333541 0.0228756 0.0297982  
3240   0.108052   0.224988  0.37316   0.2938  0.0338126 0.0223876 0.0295082  
3241   0.10748   0.2257  0.373952   0.292868  0.031895 0.022146 0.0305786  
3242   0.107212   0.226012  0.374604   0.292172  0.0330527 0.0221847 0.0303891  
3243   0.10726   0.225852  0.375048   0.29184  0.0345999 0.0222742 0.0309681  
3244   0.10776   0.225992  0.375276   0.290972  0.0335618 0.0222158 0.032415  
3245   0.108008   0.226264  0.375532   0.290196  0.0340543 0.0227353 0.0307796  
3246   0.108172   0.2263  0.3757   0.289828  0.0343493 0.0226772 0.0316062  
3247   0.10886   0.226256  0.375732   0.289152  0.0333009 0.0230397 0.0313151  
3248   0.108896   0.226424  0.376112   0.288568  0.0343151 0.0225267 0.0314022  
3249   0.10926   0.226396  0.376256   0.288088  0.035014 0.0227804 0.0313132  
3250   0.109976   0.226284  0.376012   0.287728  0.0338699 0.0236328 0.0303241  
3251   0.110068   0.226544  0.37598   0.287408  0.033321 0.0234354 0.0316966  
3252   0.110388   0.226504  0.376356   0.286752  0.0348012 0.0225438 0.03137  
3253   0.10988   0.226704  0.37674   0.286676  0.0350192 0.0227869 0.0306188  
3254   0.110548   0.227016  0.376396   0.28604  0.032924 0.0235494 0.0311153  
3255   0.110344   0.227396  0.376816   0.285444  0.0334426 0.0230927 0.0318137  
3256   0.109096   0.227944  0.377264   0.285696  0.0322257 0.0227167 0.0301565  
3257   0.108544   0.228332  0.37756   0.285564  0.0336749 0.0227321 0.0298079  
3258   0.108896   0.228676  0.377224   0.285204  0.0331447 0.0237843 0.0308442  
3259   0.10882   0.229176  0.377224   0.28478  0.0333572 0.0229678 0.031332  
3260   0.109004   0.22926  0.377592   0.284144  0.0338953 0.0232011 0.0323899  
3261   0.109028   0.229328  0.377624   0.28402  0.0342144 0.0243225 0.0307168  
3262   0.109628   0.229368  0.37766   0.283344  0.0347101 0.0236955 0.0317302  
3263   0.109968   0.229368  0.377352   0.283312  0.034303 0.0238945 0.0306341  
3264   0.110296   0.229484  0.377288   0.282932  0.0345122 0.0232144 0.0322895  
3265   0.111092   0.229308  0.376848   0.282752  0.0335884 0.0241619 0.0319511  
3266   0.11094   0.229512  0.376836   0.282712  0.0340503 0.0235639 0.0307407  
3267   0.111276   0.229216  0.3766   0.282908  0.0359197 0.0240741 0.0298113  
3268   0.11078   0.2297  0.376808   0.282712  0.03279 0.0229952 0.0309076  
3269   0.110524   0.229904  0.376968   0.282604  0.0341489 0.0229507 0.0311554  
3270   0.11112   0.230052  0.376748   0.28208  0.0349015 0.0238641 0.0319175  
3271   0.111132   0.23054  0.376636   0.281692  0.033575 0.0231454 0.0306154  
3272   0.1115   0.230776  0.37666   0.281064  0.0340765 0.0228443 0.0320634  
3273   0.111272   0.23122  0.37656   0.280948  0.0330884 0.0239261 0.0313665  
3274   0.111052   0.23168  0.376104   0.281164  0.0335957 0.0245698 0.0302832  
3275   0.110752   0.231948  0.376144   0.281156  0.0331837 0.023451 0.03127  
3276   0.110388   0.232404  0.37628   0.280928  0.0321451 0.0241822 0.0313989  
3277   0.11048   0.232768  0.375828   0.280924  0.0336483 0.02479 0.0300148  
3278   0.110772   0.232776  0.37558   0.280872  0.034558 0.0240748 0.0302146  
3279   0.110092   0.233972  0.37544   0.280496  0.0307592 0.0238884 0.0309465  
3280   0.110812   0.234088  0.375324   0.279776  0.033628 0.0240784 0.0309452  
3281   0.1106   0.234464  0.375164   0.279772  0.0323639 0.0245974 0.0308104  
3282   0.110568   0.235068  0.374992   0.279372  0.0308619 0.023691 0.0310396  
3283   0.109688   0.235672  0.375156   0.279484  0.0321779 0.0231898 0.030812  
3284   0.110044   0.236196  0.37462   0.27914  0.0331647 0.0242992 0.0299695  
3285   0.11028   0.2364  0.37444   0.27888  0.0324815 0.0239282 0.029333  
3286   0.11068   0.236656  0.373956   0.278708  0.0332487 0.024335 0.0302352  
3287   0.11062   0.23716  0.373756   0.278464  0.0333142 0.0248265 0.0301247  
3288   0.110404   0.237684  0.37322   0.278692  0.0320627 0.0249147 0.0289732  
3289   0.1109   0.23788  0.372432   0.278788  0.0337086 0.0252077 0.0293514  
3290   0.111288   0.238176  0.372052   0.278484  0.0324702 0.0250569 0.0300443  
3291   0.111384   0.238372  0.371624   0.27862  0.0329336 0.0244374 0.0300484  
3292   0.110796   0.239056  0.37142   0.278728  0.0322018 0.0244333 0.02956  
3293   0.10972   0.240036  0.37128   0.278964  0.0318586 0.0242636 0.0296346  
3294   0.110444   0.240676  0.370144   0.278736  0.0322785 0.025878 0.0295235  
3295   0.110312   0.241308  0.369408   0.278972  0.0321262 0.0252334 0.028744  
