2770   0.080152   0.286552  0.329096   0.3042  0.21338 0.200114 0.207803  
2771   0.08044   0.289684  0.326956   0.30292  0.210866 0.203552 0.208915  
2772   0.080516   0.292744  0.324864   0.301876  0.210022 0.20426 0.20886  
2773   0.082228   0.295304  0.322804   0.299664  0.2081 0.206917 0.212193  
2774   0.0811   0.299436  0.320748   0.298716  0.20421 0.208907 0.212358  
2775   0.08028   0.303584  0.318756   0.29738  0.201031 0.209286 0.212697  
2776   0.081636   0.306704  0.316992   0.294668  0.200814 0.209552 0.213653  
2777   0.08156   0.308344  0.314704   0.295392  0.204432 0.207198 0.210366  
2778   0.080716   0.310512  0.31422   0.294552  0.20001 0.206785 0.213655  
2779   0.080572   0.311692  0.31314   0.294596  0.20235 0.206123 0.209348  
2780   0.080028   0.313036  0.312356   0.29458  0.199684 0.206004 0.209521  
2781   0.079656   0.313696  0.31214   0.294508  0.198674 0.201296 0.212166  
2782   0.079684   0.313008  0.312064   0.295244  0.203802 0.201051 0.211594  
2783   0.079372   0.312612  0.31198   0.296036  0.205516 0.199651 0.2128  
2784   0.079636   0.311172  0.311868   0.297324  0.208437 0.199564 0.206488  
2785   0.08064   0.309352  0.31182   0.298188  0.21178 0.196429 0.209886  
2786   0.07968   0.306972  0.312724   0.300624  0.215496 0.194753 0.204958  
2787   0.080828   0.302864  0.313768   0.30254  0.218313 0.194919 0.206131  
2788   0.080168   0.299856  0.314176   0.3058  0.221816 0.194029 0.201798  
2789   0.079592   0.29582  0.314972   0.309616  0.223734 0.193458 0.200222  
2790   0.079916   0.291752  0.315696   0.312636  0.22611 0.190887 0.197845  
2791   0.079816   0.289232  0.314828   0.316124  0.222696 0.194592 0.19642  
2792   0.079884   0.286088  0.315816   0.318212  0.226158 0.194328 0.196999  
2793   0.080036   0.283556  0.316064   0.320344  0.224197 0.196241 0.195781  
2794   0.079204   0.280788  0.318092   0.321916  0.226439 0.192417 0.198599  
2795   0.079508   0.279636  0.319244   0.321612  0.223414 0.19622 0.199021  
2796   0.079204   0.280552  0.319812   0.320432  0.218327 0.196001 0.200677  
2797   0.079988   0.281076  0.321584   0.317352  0.216359 0.194277 0.205585  
2798   0.079776   0.282352  0.32304   0.314832  0.213095 0.195296 0.208727  
2799   0.079656   0.282724  0.32562   0.312  0.211693 0.19314 0.210779  
2800   0.080512   0.283592  0.327436   0.30846  0.211457 0.193932 0.214256  
2801   0.080608   0.285544  0.329804   0.304044  0.207439 0.194835 0.218362  
2802   0.080024   0.287272  0.331624   0.30108  0.208066 0.1934 0.217508  
2803   0.080604   0.289948  0.333288   0.29616  0.205909 0.19422 0.221881  
2804   0.080748   0.291632  0.334216   0.293404  0.208368 0.196599 0.218382  
2805   0.081388   0.294064  0.333452   0.291096  0.209552 0.197944 0.221797  
2806   0.081392   0.295192  0.334192   0.289224  0.209533 0.193755 0.220312  
2807   0.081044   0.296396  0.333328   0.289232  0.209206 0.195433 0.217313  
2808   0.08018   0.297852  0.332984   0.288984  0.208734 0.193611 0.216601  
2809   0.0793   0.299016  0.331932   0.289752  0.208547 0.192874 0.214669  
2810   0.079072   0.298588  0.3323   0.29004  0.210624 0.191208 0.215011  
2811   0.080416   0.299744  0.330072   0.289768  0.204871 0.194607 0.215639  
2812   0.080664   0.301048  0.328832   0.289456  0.205375 0.19729 0.218106  
2813   0.080168   0.30132  0.32854   0.289972  0.206997 0.194458 0.217539  
2814   0.081576   0.302584  0.327676   0.288164  0.206691 0.198649 0.220725  
2815   0.081572   0.303588  0.326648   0.288192  0.207718 0.198049 0.216432  
2816   0.08058   0.304776  0.326216   0.288428  0.20624 0.198281 0.215995  
2817   0.082272   0.305404  0.324564   0.28776  0.208258 0.201376 0.218855  
2818   0.082252   0.305736  0.32398   0.288032  0.21113 0.1998 0.219447  
2819   0.081096   0.306296  0.323436   0.289172  0.208768 0.200136 0.216101  
2820   0.081688   0.30592  0.322072   0.29032  0.209653 0.198927 0.216701  
2821   0.081724   0.306224  0.320972   0.29108  0.210251 0.203445 0.214246  
2822   0.081656   0.304864  0.32064   0.29284  0.213909 0.198136 0.212904  
2823   0.081768   0.304996  0.318972   0.294264  0.213774 0.20111 0.213495  
2824   0.082348   0.303828  0.31796   0.295864  0.216527 0.200594 0.214229  
2825   0.083244   0.30116  0.3175   0.298096  0.2179 0.203535 0.214112  
2826   0.083588   0.299896  0.31668   0.299836  0.216735 0.205581 0.21275  
2827   0.083068   0.298352  0.316424   0.302156  0.218249 0.205671 0.209128  
2828   0.082564   0.298536  0.315208   0.303692  0.217796 0.20671 0.208952  
2829   0.082552   0.299396  0.313072   0.30498  0.214741 0.209525 0.205221  
2830   0.082884   0.299356  0.311416   0.306344  0.215541 0.20923 0.206755  
2831   0.082136   0.300784  0.311088   0.305992  0.212149 0.208416 0.210012  
2832   0.08166   0.300988  0.311476   0.305876  0.212099 0.204997 0.211326  
2833   0.08214   0.30056  0.310956   0.306344  0.214241 0.205807 0.207862  
2834   0.082524   0.300424  0.310584   0.306468  0.214866 0.206434 0.211057  
2835   0.083092   0.298264  0.310892   0.307752  0.218744 0.203037 0.20981  
2836   0.083772   0.296708  0.310836   0.308684  0.220985 0.203801 0.208233  
2837   0.08304   0.295804  0.311856   0.3093  0.219677 0.200221 0.209612  
2838   0.081876   0.295544  0.313584   0.308996  0.21613 0.203107 0.210734  
2839   0.083152   0.294136  0.31318   0.309532  0.216063 0.203403 0.209207  
2840   0.0823   0.293544  0.314308   0.309848  0.217954 0.201724 0.208121  
2841   0.08204   0.293052  0.315016   0.309892  0.219224 0.201929 0.20969  
2842   0.08196   0.29296  0.315976   0.309104  0.214651 0.200993 0.210254  
2843   0.082192   0.291684  0.317124   0.309  0.216152 0.202053 0.210984  
2844   0.081432   0.292068  0.31822   0.30828  0.213011 0.200275 0.215845  
2845   0.081244   0.291832  0.320016   0.306908  0.213128 0.200603 0.211587  
2846   0.080948   0.293552  0.3205   0.305  0.209285 0.200252 0.213667  
2847   0.080648   0.294648  0.320308   0.304396  0.211411 0.202034 0.21023  
2848   0.081996   0.294592  0.320436   0.302976  0.212959 0.19982 0.211553  
2849   0.08242   0.29424  0.321096   0.302244  0.215444 0.201301 0.214063  
2850   0.081988   0.294876  0.320968   0.302168  0.215688 0.201859 0.212557  
2851   0.082012   0.295832  0.320444   0.301712  0.215887 0.202998 0.215377  
2852   0.08108   0.297156  0.3206   0.301164  0.210917 0.203243 0.21488  
2853   0.082964   0.296732  0.320588   0.299716  0.216102 0.203456 0.21814  
2854   0.082784   0.297164  0.320232   0.29982  0.215535 0.204524 0.212988  
2855   0.082124   0.297884  0.3193   0.300692  0.212637 0.204065 0.209326  
2856   0.081868   0.299444  0.316984   0.301704  0.21172 0.206752 0.207827  
2857   0.081424   0.300388  0.31554   0.302648  0.21401 0.20502 0.206295  
2858   0.080964   0.30074  0.31398   0.304316  0.216094 0.204399 0.202175  
2859   0.0811   0.300184  0.312168   0.306548  0.215655 0.202408 0.201278  
2860   0.080132   0.300324  0.311492   0.308052  0.213469 0.203211 0.202043  
2861   0.080432   0.299112  0.30952   0.310936  0.21602 0.203845 0.200122  
2862   0.08114   0.297516  0.30904   0.312304  0.218032 0.203476 0.199977  
2863   0.080096   0.296256  0.309596   0.314052  0.215961 0.203068 0.199191  
2864   0.079604   0.295772  0.308596   0.316028  0.215935 0.206088 0.197738  
2865   0.081084   0.294728  0.307932   0.316256  0.21668 0.204539 0.200438  
2866   0.080592   0.293876  0.3087   0.316832  0.2151 0.201226 0.200875  
2867   0.080956   0.29184  0.309588   0.317616  0.220188 0.200389 0.200636  
2868   0.081116   0.289348  0.311488   0.318048  0.224178 0.196959 0.201287  
2869   0.079244   0.28772  0.313792   0.319244  0.219749 0.194024 0.201731  
2870   0.078736   0.286084  0.315052   0.320128  0.221632 0.1959 0.199835  
2871   0.078804   0.28446  0.31716   0.319576  0.219041 0.19339 0.202269  
2872   0.079856   0.28378  0.31752   0.318844  0.218646 0.197881 0.199552  
2873   0.080072   0.284168  0.31858   0.31718  0.216294 0.197972 0.201202  
2874   0.081128   0.284656  0.31952   0.314696  0.216717 0.197301 0.205965  
2875   0.07922   0.28646  0.320588   0.313732  0.212495 0.198686 0.205023  
2876   0.078564   0.2881  0.322056   0.31128  0.211604 0.192546 0.207668  
2877   0.080064   0.28866  0.321648   0.309628  0.211579 0.198313 0.208648  
2878   0.080228   0.28926  0.322792   0.30772  0.213552 0.194747 0.209503  
2879   0.08088   0.289804  0.323708   0.305608  0.215004 0.193425 0.212414  
2880   0.080988   0.288836  0.325436   0.30474  0.218437 0.194731 0.209955  
2881   0.08074   0.289036  0.325704   0.30452  0.22036 0.196131 0.207377  
2882   0.081888   0.288872  0.324284   0.304956  0.22382 0.198487 0.206423  
2883   0.08196   0.287952  0.323036   0.307052  0.223116 0.198123 0.201931  
2884   0.081404   0.287808  0.322288   0.3085  0.222259 0.199916 0.202259  
2885   0.080008   0.288084  0.321232   0.310676  0.221259 0.200032 0.201167  
2886   0.082872   0.286928  0.32   0.3102  0.221866 0.200167 0.205629  
2887   0.082   0.288536  0.31876   0.310704  0.217574 0.204762 0.207324  
2888   0.081252   0.289228  0.31818   0.31134  0.215529 0.202836 0.208018  
2889   0.082148   0.29  0.318268   0.309584  0.216245 0.201094 0.211768  
2890   0.082008   0.290204  0.319172   0.308616  0.214262 0.19997 0.213874  
2891   0.082156   0.290164  0.320112   0.307568  0.217213 0.198752 0.213715  
2892   0.083392   0.290076  0.32088   0.305652  0.2188 0.198393 0.218085  
2893   0.081912   0.289524  0.32346   0.305104  0.218426 0.194739 0.215251  
2894   0.082132   0.287668  0.325792   0.304408  0.221688 0.193941 0.213934  
2895   0.080824   0.288284  0.32742   0.303472  0.220782 0.194357 0.211663  
2896   0.082808   0.28628  0.327128   0.303784  0.224612 0.19664 0.210708  
2897   0.082448   0.284912  0.32888   0.30376  0.227805 0.192769 0.211071  
2898   0.081752   0.284188  0.328944   0.305116  0.228028 0.194357 0.206084  
2899   0.081796   0.282624  0.329616   0.305964  0.228286 0.192969 0.208537  
2900   0.081656   0.2822  0.328916   0.307228  0.22618 0.197126 0.20775  
2901   0.082364   0.281916  0.3276   0.30812  0.227342 0.200866 0.207117  
2902   0.082232   0.281836  0.326476   0.309456  0.227273 0.20033 0.2074  
2903   0.082836   0.283096  0.323896   0.310172  0.223208 0.202845 0.206375  
2904   0.083648   0.283464  0.32242   0.310468  0.225761 0.203856 0.206337  
2905   0.083196   0.285888  0.321356   0.30956  0.220091 0.203585 0.209735  
2906   0.0841   0.286724  0.321324   0.307852  0.221961 0.203177 0.211358  
2907   0.083828   0.286848  0.320976   0.308348  0.223016 0.200894 0.212908  
2908   0.083308   0.287924  0.321084   0.307684  0.220451 0.202109 0.21442  
2909   0.083016   0.28808  0.3224   0.306504  0.218363 0.199636 0.215689  
2910   0.08306   0.288344  0.323908   0.304688  0.218564 0.197295 0.218542  
2911   0.082012   0.288748  0.325928   0.303312  0.218267 0.195092 0.216037  
2912   0.081152   0.288172  0.328176   0.3025  0.218488 0.193294 0.213246  
2913   0.081684   0.286844  0.328736   0.302736  0.22338 0.194822 0.210182  
2914   0.080748   0.286116  0.329928   0.303208  0.22302 0.191789 0.212317  
2915   0.082172   0.285552  0.329024   0.303252  0.222441 0.198577 0.211868  
2916   0.081944   0.287012  0.328132   0.302912  0.218132 0.199292 0.213802  
2917   0.081872   0.287832  0.327364   0.302932  0.218123 0.199456 0.210649  
2918   0.082836   0.289888  0.326216   0.30106  0.215403 0.202099 0.214055  
2919   0.082352   0.292168  0.325852   0.299628  0.213517 0.203129 0.216887  
2920   0.08364   0.293644  0.324292   0.298424  0.214028 0.206057 0.217456  
2921   0.083204   0.296192  0.323644   0.29696  0.211985 0.2069 0.218334  
2922   0.083852   0.29722  0.323116   0.295812  0.215914 0.206214 0.217794  
2923   0.083984   0.299692  0.320876   0.295448  0.214885 0.208804 0.216151  
2924   0.083624   0.300016  0.319052   0.297308  0.219439 0.206871 0.211827  
2925   0.083364   0.29972  0.318512   0.298404  0.220682 0.204957 0.210354  
2926   0.083592   0.298484  0.316168   0.301756  0.225277 0.206435 0.203952  
2927   0.083048   0.298304  0.313624   0.305024  0.22424 0.206397 0.200228  
2928   0.08278   0.297276  0.310416   0.309528  0.224509 0.207841 0.197388  
2929   0.082956   0.295948  0.307428   0.313668  0.225501 0.210659 0.197888  
2930   0.084   0.294144  0.304828   0.317028  0.225891 0.214112 0.198184  
2931   0.083184   0.294052  0.303224   0.31954  0.223088 0.213143 0.198582  
2932   0.082812   0.293404  0.301208   0.322576  0.221539 0.21274 0.198323  
2933   0.08172   0.294368  0.301008   0.322904  0.219111 0.210738 0.199345  
2934   0.081388   0.294636  0.300992   0.322984  0.216912 0.210453 0.198573  
2935   0.081444   0.293652  0.301564   0.32334  0.217733 0.209148 0.199676  
2936   0.0823   0.2917  0.302988   0.323012  0.220547 0.201138 0.202833  
2937   0.080808   0.289468  0.30566   0.324064  0.223037 0.197236 0.201726  
2938   0.079976   0.287164  0.309176   0.323684  0.224412 0.19525 0.200973  
2939   0.080868   0.282924  0.311856   0.324352  0.229346 0.191774 0.202358  
2940   0.081164   0.279388  0.31526   0.324188  0.232359 0.190075 0.203865  
2941   0.081992   0.275712  0.318168   0.324128  0.232666 0.189317 0.205856  
2942   0.081632   0.272884  0.32168   0.323804  0.233229 0.188353 0.206548  
2943   0.08128   0.270732  0.325884   0.322104  0.232055 0.191084 0.208768  
2944   0.081836   0.268916  0.328896   0.320352  0.231624 0.19143 0.208641  
2945   0.08198   0.267884  0.33074   0.319396  0.233738 0.192255 0.205486  
2946   0.082384   0.26772  0.331448   0.318448  0.232907 0.195912 0.204473  
2947   0.08178   0.268128  0.333304   0.316788  0.226475 0.193587 0.206162  
2948   0.081852   0.269932  0.334688   0.313528  0.222118 0.192089 0.209945  
2949   0.080808   0.27198  0.335924   0.311288  0.219581 0.19445 0.209614  
2950   0.08152   0.274792  0.335952   0.307736  0.218148 0.196664 0.211149  
2951   0.080944   0.278628  0.337212   0.303216  0.211884 0.194694 0.217251  
2952   0.081872   0.280836  0.337888   0.299404  0.214968 0.197893 0.220173  
2953   0.083464   0.28332  0.337624   0.295592  0.213363 0.201582 0.222883  
2954   0.083036   0.28724  0.337716   0.292008  0.210208 0.201976 0.223064  
2955   0.08252   0.291036  0.336732   0.289712  0.205459 0.205001 0.221104  
2956   0.082548   0.29532  0.335044   0.287088  0.207796 0.205374 0.218244  
2957   0.082696   0.299508  0.333152   0.284644  0.206054 0.206934 0.219542  
2958   0.081196   0.304252  0.331084   0.283468  0.205617 0.206704 0.217563  
2959   0.082928   0.307564  0.326484   0.283024  0.207486 0.207875 0.217562  
2960   0.081572   0.31118  0.324004   0.283244  0.202924 0.207777 0.215953  
2961   0.080824   0.314384  0.320456   0.284336  0.201414 0.209701 0.21378  
2962   0.081828   0.315224  0.316776   0.286172  0.206003 0.20899 0.213747  
2963   0.081544   0.316496  0.314072   0.287888  0.204172 0.210521 0.211202  
2964   0.080784   0.316224  0.31212   0.290872  0.207737 0.207392 0.210248  
2965   0.083056   0.31626  0.30844   0.292244  0.209143 0.21097 0.212492  
2966   0.081884   0.315392  0.306732   0.295992  0.211193 0.207353 0.209305  
2967   0.083556   0.313252  0.3055   0.297692  0.212485 0.206852 0.213452  
2968   0.083464   0.310568  0.305076   0.300892  0.217422 0.205617 0.210822  
2969   0.082372   0.307076  0.30506   0.305492  0.219623 0.205208 0.20741  
2970   0.082884   0.303588  0.305904   0.307624  0.219685 0.202006 0.209865  
2971   0.08334   0.299468  0.306268   0.310924  0.22379 0.203031 0.205459  
2972   0.083272   0.2963  0.306476   0.313952  0.225293 0.202346 0.205208  
2973   0.082276   0.292596  0.308824   0.316304  0.226662 0.200107 0.206503  
2974   0.082036   0.288744  0.3108   0.31842  0.23083 0.195101 0.207345  
2975   0.08318   0.284064  0.313824   0.318932  0.230308 0.195676 0.209334  
2976   0.082888   0.28174  0.316196   0.319176  0.229765 0.19741 0.205724  
2977   0.082268   0.279932  0.318404   0.319396  0.229616 0.198472 0.208474  
2978   0.082592   0.2785  0.32064   0.318268  0.228584 0.196631 0.209445  
2979   0.083148   0.277688  0.322816   0.316348  0.225752 0.200262 0.210753  
2980   0.082728   0.277596  0.324176   0.3155  0.223632 0.199024 0.211413  
2981   0.082024   0.278572  0.325064   0.31434  0.220075 0.200434 0.21084  
2982   0.082932   0.279888  0.325   0.31218  0.219103 0.199998 0.210396  
2983   0.081844   0.281968  0.325432   0.310756  0.219302 0.1992 0.211429  
2984   0.082724   0.283104  0.326716   0.307456  0.215897 0.198198 0.215835  
2985   0.082708   0.283856  0.3296   0.303836  0.219919 0.197236 0.216955  
2986   0.082624   0.285024  0.330628   0.301724  0.217603 0.197391 0.217236  
2987   0.083496   0.285648  0.331668   0.299188  0.219897 0.198338 0.216184  
2988   0.083836   0.28642  0.330996   0.298748  0.223688 0.201491 0.213137  
2989   0.083516   0.28722  0.331072   0.298192  0.220096 0.201537 0.214187  
2990   0.083144   0.2892  0.329332   0.298324  0.221461 0.202832 0.213245  
2991   0.085168   0.289916  0.32692   0.297996  0.221051 0.205191 0.214827  
2992   0.083896   0.293292  0.32498   0.297832  0.21856 0.207121 0.213184  
2993   0.083008   0.296164  0.322816   0.298012  0.214285 0.209564 0.213288  
2994   0.083496   0.298604  0.319856   0.298044  0.213787 0.209432 0.211884  
2995   0.08264   0.300908  0.317432   0.29902  0.213112 0.208907 0.211714  
2996   0.08196   0.302448  0.315768   0.299824  0.211134 0.209443 0.212441  
2997   0.082796   0.30272  0.31434   0.300144  0.21236 0.205873 0.214326  
2998   0.081956   0.30292  0.313988   0.301136  0.213332 0.205688 0.210726  
2999   0.08176   0.301324  0.31454   0.302376  0.215978 0.201944 0.212037  
3000   0.081816   0.299756  0.314988   0.30344  0.218609 0.199593 0.211154  
3001   0.082944   0.297668  0.314632   0.304756  0.218978 0.203182 0.210612  
3002   0.083484   0.294968  0.315088   0.30646  0.222584 0.203107 0.209072  
3003   0.083172   0.293828  0.315316   0.307684  0.222072 0.200617 0.210442  
3004   0.083216   0.292052  0.315856   0.308876  0.22296 0.201791 0.211529  
3005   0.08354   0.290816  0.316104   0.30954  0.220933 0.202231 0.210091  
3006   0.083776   0.290712  0.315884   0.309628  0.219438 0.204325 0.212948  
3007   0.083572   0.291172  0.316328   0.308928  0.218897 0.204632 0.214102  
3008   0.0838   0.290808  0.31788   0.307512  0.220653 0.204079 0.216011  
3009   0.083484   0.290636  0.31984   0.30604  0.218096 0.200478 0.217461  
3010   0.082844   0.290512  0.322352   0.304292  0.216188 0.1992 0.220769  
3011   0.083064   0.290832  0.324484   0.30162  0.218827 0.199 0.220801  
3012   0.083192   0.291056  0.32574   0.300012  0.218862 0.196497 0.221537  
3013   0.083528   0.290736  0.327852   0.297884  0.216934 0.195751 0.226298  
3014   0.083884   0.289204  0.329896   0.297016  0.218631 0.196918 0.220771  
3015   0.083176   0.289008  0.331256   0.29656  0.216899 0.195528 0.221766  
3016   0.08254   0.291424  0.331412   0.294624  0.21461 0.197889 0.221217  
3017   0.08364   0.291252  0.331956   0.293152  0.219117 0.197784 0.221937  
3018   0.083912   0.291416  0.330708   0.293964  0.221238 0.200352 0.217703  
3019   0.084148   0.291596  0.330724   0.293532  0.221745 0.197165 0.21985  
3020   0.084296   0.291944  0.329844   0.293916  0.221046 0.200336 0.220869  
3021   0.083288   0.292156  0.329164   0.295392  0.22107 0.201004 0.21549  
3022   0.083696   0.292404  0.3282   0.2957  0.220321 0.201225 0.217176  
3023   0.082532   0.293228  0.32674   0.2975  0.21826 0.204339 0.212053  
3024   0.083756   0.293696  0.3251   0.297448  0.218956 0.20262 0.213513  
3025   0.08292   0.294476  0.32474   0.297864  0.217381 0.201329 0.213146  
3026   0.083452   0.295528  0.3229   0.29812  0.216615 0.203991 0.214272  
3027   0.082356   0.297828  0.321808   0.298008  0.2151 0.20332 0.213498  
3028   0.082372   0.300196  0.319872   0.29756  0.213049 0.204693 0.214424  
3029   0.08176   0.300228  0.31932   0.298692  0.215179 0.202306 0.210848  
3030   0.082632   0.299268  0.318912   0.299188  0.215276 0.201228 0.215044  
3031   0.08186   0.298716  0.320132   0.299292  0.215325 0.198237 0.215075  
3032   0.082168   0.298276  0.31946   0.300096  0.213246 0.202654 0.210082  
3033   0.082152   0.297988  0.319076   0.300784  0.214003 0.204595 0.209493  
3034   0.082008   0.30034  0.316932   0.30072  0.208559 0.205882 0.208774  
3035   0.081704   0.300644  0.31548   0.302172  0.213145 0.206063 0.206132  
3036   0.082592   0.300132  0.31472   0.302556  0.211812 0.204932 0.209576  
3037   0.08078   0.30066  0.315324   0.303236  0.210921 0.203775 0.20775  
3038   0.081828   0.301032  0.314212   0.302928  0.212519 0.205439 0.209711  
3039   0.082076   0.30144  0.3136   0.302884  0.211127 0.205224 0.210836  
3040   0.082036   0.30144  0.313032   0.303492  0.211598 0.205842 0.210932  
3041   0.082232   0.300984  0.3132   0.303584  0.212341 0.204516 0.213027  
3042   0.08348   0.299908  0.313932   0.30268  0.212304 0.203921 0.217192  
3043   0.083028   0.299356  0.314372   0.303244  0.21596 0.20393 0.214907  
3044   0.082932   0.299104  0.314584   0.30338  0.21605 0.203504 0.213148  
3045   0.08226   0.299176  0.315968   0.302596  0.214481 0.202045 0.214754  
3046   0.081748   0.297932  0.31704   0.30328  0.217812 0.201552 0.21268  
3047   0.082404   0.296624  0.316892   0.30408  0.217258 0.203747 0.211092  
3048   0.082248   0.295876  0.316068   0.305808  0.217434 0.205206 0.209734  
3049   0.082348   0.2956  0.316808   0.305244  0.216834 0.201627 0.210877  
3050   0.081668   0.294964  0.317196   0.306172  0.216982 0.20401 0.208148  
3051   0.081648   0.295552  0.316956   0.305844  0.21665 0.204441 0.207687  
3052   0.082424   0.295404  0.315688   0.306484  0.21626 0.204672 0.208668  
3053   0.082312   0.294792  0.315108   0.307788  0.217018 0.205874 0.205988  
3054   0.082296   0.295832  0.31392   0.307952  0.214931 0.20605 0.210612  
3055   0.083528   0.294956  0.31326   0.308256  0.216434 0.207429 0.210461  
3056   0.083888   0.295624  0.313816   0.306672  0.216778 0.204967 0.214912  
3057   0.083008   0.295516  0.314564   0.306912  0.216126 0.204336 0.215057  
3058   0.083216   0.294416  0.316204   0.306164  0.215691 0.201943 0.216544  
3059   0.083256   0.292084  0.319196   0.305464  0.220939 0.19915 0.216995  
3060   0.084124   0.290724  0.321708   0.303444  0.217431 0.199326 0.220294  
3061   0.083136   0.290444  0.323236   0.303184  0.221736 0.196514 0.215763  
3062   0.083276   0.287892  0.325584   0.303248  0.225558 0.194063 0.215961  
3063   0.08352   0.286156  0.327444   0.30288  0.226404 0.193093 0.214082  
3064   0.083176   0.284568  0.329432   0.302824  0.225569 0.193926 0.21738  
3065   0.083656   0.283184  0.330604   0.302556  0.225226 0.194711 0.215412  
3066   0.082548   0.282308  0.331876   0.303268  0.226001 0.19517 0.213289  
3067   0.082776   0.281172  0.331944   0.304108  0.225938 0.194265 0.212129  
3068   0.082844   0.281136  0.331324   0.304696  0.224105 0.196142 0.214069  
3069   0.082588   0.28138  0.331956   0.304076  0.221587 0.195736 0.218027  
3070   0.08362   0.282732  0.33246   0.301188  0.220044 0.198424 0.218314  
3071   0.083552   0.284228  0.332772   0.299448  0.217266 0.199627 0.221244  
3072   0.084232   0.285348  0.332968   0.297452  0.217853 0.198502 0.223905  
3073   0.083508   0.288204  0.33324   0.295048  0.216297 0.199671 0.223767  
3074   0.084524   0.289024  0.333696   0.292756  0.214945 0.199124 0.225685  
3075   0.084328   0.2911  0.333732   0.29084  0.216203 0.201045 0.223777  
3076   0.084364   0.292556  0.33412   0.28896  0.216201 0.201455 0.221923  
3077   0.083992   0.294492  0.33302   0.288496  0.217599 0.202801 0.221235  
3078   0.084176   0.296272  0.331048   0.288504  0.216929 0.204228 0.217473  
3079   0.083544   0.297832  0.328516   0.290108  0.218637 0.205251 0.211089  
3080   0.083484   0.298924  0.3249   0.292692  0.216632 0.206772 0.207206  
3081   0.083204   0.300716  0.32096   0.29512  0.214998 0.209628 0.21087  
3082   0.08348   0.301816  0.317232   0.297472  0.21667 0.213659 0.206018  
3083   0.083684   0.303  0.313272   0.300044  0.214038 0.216548 0.207199  
3084   0.08278   0.304748  0.30956   0.302912  0.215168 0.216451 0.203637  
3085   0.0834   0.305456  0.306636   0.304508  0.214039 0.216527 0.206964  
3086   0.0846   0.305804  0.302712   0.306884  0.214578 0.218317 0.206786  
3087   0.084408   0.305284  0.301732   0.308576  0.213483 0.217144 0.206997  
3088   0.083708   0.306396  0.29994   0.309956  0.212615 0.215754 0.207301  
3089   0.083468   0.30562  0.299792   0.31112  0.215277 0.210695 0.206571  
3090   0.082244   0.305112  0.300644   0.312  0.212015 0.208585 0.209308  
3091   0.082684   0.30256  0.303492   0.311264  0.215069 0.203576 0.214179  
3092   0.084336   0.300468  0.305608   0.309588  0.218614 0.203537 0.215534  
3093   0.08354   0.297956  0.307924   0.31058  0.220589 0.201644 0.212721  
3094   0.084224   0.293956  0.31076   0.31106  0.22406 0.20027 0.213356  
3095   0.084544   0.2913  0.312832   0.311324  0.22715 0.202858 0.210095  
3096   0.084648   0.289832  0.313724   0.311796  0.222849 0.205158 0.211317  
3097   0.084392   0.288168  0.315728   0.311712  0.224337 0.203427 0.211523  
3098   0.083584   0.287596  0.317212   0.311608  0.220594 0.201997 0.212709  
3099   0.08318   0.287252  0.31936   0.310208  0.219029 0.200497 0.214526  
3100   0.081936   0.287772  0.320576   0.309716  0.218178 0.204634 0.208621  
3101   0.081772   0.288612  0.320796   0.30882  0.21738 0.203434 0.207132  
3102   0.081548   0.290356  0.31958   0.308516  0.218161 0.203494 0.207461  
3103   0.081816   0.29084  0.319488   0.307856  0.218008 0.203592 0.211477  
3104   0.082716   0.291276  0.318996   0.307012  0.217123 0.202161 0.210969  
3105   0.082948   0.290196  0.320212   0.306644  0.223458 0.197758 0.214337  
3106   0.08192   0.289708  0.322412   0.30596  0.219907 0.194546 0.215338  
3107   0.082748   0.288976  0.322928   0.305348  0.221285 0.198305 0.214917  
3108   0.082436   0.2874  0.324756   0.305408  0.224434 0.195548 0.209885  
3109   0.08262   0.286088  0.32576   0.305532  0.22604 0.196628 0.208665  
3110   0.08168   0.285544  0.325876   0.3069  0.22456 0.197618 0.204915  
3111   0.082208   0.284724  0.325344   0.307724  0.225675 0.197449 0.204093  
3112   0.081104   0.285092  0.324148   0.309656  0.223585 0.201288 0.201076  
3113   0.080856   0.286584  0.322472   0.310088  0.220617 0.201451 0.202857  
3114   0.081064   0.286644  0.322624   0.309668  0.220375 0.197375 0.204858  
3115   0.080428   0.286856  0.322548   0.310168  0.217092 0.19996 0.201222  
3116   0.080868   0.287316  0.322104   0.309712  0.2182 0.199685 0.205682  
3117   0.081816   0.28802  0.32142   0.308744  0.215888 0.200668 0.207586  
3118   0.081544   0.288412  0.321108   0.308936  0.21761 0.198917 0.206592  
3119   0.079984   0.289696  0.32268   0.30764  0.214443 0.194564 0.208186  
3120   0.07948   0.289564  0.324592   0.306364  0.217483 0.191397 0.21074  
3121   0.080372   0.287784  0.325964   0.30588  0.217237 0.187953 0.210899  
3122   0.080556   0.286084  0.327732   0.305628  0.218469 0.190524 0.209991  
3123   0.08064   0.284848  0.32898   0.305532  0.218369 0.189081 0.213069  
3124   0.080816   0.283688  0.331516   0.30398  0.220272 0.188704 0.213346  
3125   0.081116   0.28294  0.332592   0.303352  0.222061 0.192534 0.212935  
3126   0.080464   0.2829  0.333364   0.303272  0.220867 0.190371 0.211411  
3127   0.080684   0.282996  0.335288   0.301032  0.219837 0.189379 0.216413  
3128   0.0816   0.282456  0.336148   0.299796  0.219155 0.193016 0.215738  
