1225   0.111804   0.246604  0.330008   0.311584  0.0333895 0.0238278 0.0305044  
1226   0.112236   0.24628  0.330668   0.310816  0.0322947 0.0250782 0.0310671  
1227   0.112104   0.246204  0.33152   0.310172  0.0323047 0.0249555 0.0306419  
1228   0.112192   0.245948  0.332068   0.309792  0.0319897 0.0255188 0.0310924  
1229   0.112028   0.24624  0.332596   0.309136  0.0318116 0.024766 0.031363  
1230   0.112428   0.245792  0.333284   0.308496  0.0331709 0.024871 0.0309896  
1231   0.112652   0.245508  0.33412   0.30772  0.0332476 0.0245916 0.0320263  
1232   0.112648   0.2453  0.335016   0.307036  0.0327321 0.0244104 0.0309242  
1233   0.112548   0.245288  0.335708   0.306456  0.0318793 0.0249779 0.0303417  
1234   0.112456   0.245264  0.33624   0.30604  0.0328104 0.0253673 0.031117  
1235   0.112244   0.245312  0.336796   0.305648  0.0319819 0.025232 0.0313423  
1236   0.112868   0.244984  0.337176   0.304972  0.0334268 0.0255347 0.0310946  
1237   0.113272   0.24458  0.337584   0.304564  0.034043 0.0255297 0.0302979  
1238   0.113108   0.24462  0.338376   0.303896  0.0327255 0.0250486 0.0306274  
1239   0.113848   0.244544  0.338708   0.3029  0.0326711 0.0255219 0.0326164  
1240   0.1126   0.244848  0.339928   0.302624  0.0321742 0.0241624 0.0309673  
1241   0.113312   0.244592  0.340244   0.301852  0.0330327 0.0252053 0.0318811  
1242   0.11334   0.244772  0.340976   0.300912  0.0316282 0.0250761 0.032771  
1243   0.11316   0.24512  0.34172   0.3  0.03118 0.0247173 0.0317435  
1244   0.11342   0.244828  0.3422   0.299552  0.0322781 0.025038 0.0304533  
1245   0.113544   0.244996  0.342516   0.298944  0.0314507 0.0255757 0.0311532  
1246   0.113148   0.24518  0.343476   0.298196  0.0316577 0.0245478 0.0314306  
1247   0.113388   0.245484  0.344192   0.296936  0.0316176 0.024188 0.0315631  
1248   0.112968   0.245916  0.344888   0.296228  0.0301119 0.0249396 0.031724  
1249   0.112748   0.24628  0.345664   0.295308  0.0303844 0.0238338 0.0319484  
1250   0.11248   0.246716  0.34626   0.294544  0.0302745 0.0241622 0.0324272  
1251   0.111868   0.247116  0.347188   0.293828  0.0300264 0.0239704 0.0311397  
1252   0.111744   0.247616  0.347732   0.292908  0.030253 0.0251046 0.0318418  
1253   0.111712   0.248096  0.348072   0.29212  0.0294488 0.0248352 0.0314638  
1254   0.111896   0.248256  0.348372   0.291476  0.0300529 0.0251672 0.030686  
1255   0.110668   0.248604  0.349612   0.291116  0.030823 0.0239744 0.0314125  
1256   0.110204   0.249268  0.349936   0.290592  0.0299271 0.0252394 0.030627  
1257   0.109496   0.249856  0.350556   0.290092  0.0301683 0.0243702 0.0307648  
1258   0.110116   0.249848  0.350944   0.289092  0.0306737 0.0255708 0.0323346  
1259   0.109708   0.250588  0.351484   0.28822  0.0292818 0.0243344 0.0315055  
1260   0.110532   0.250736  0.351296   0.287436  0.0299775 0.0252302 0.031476  
1261   0.1104   0.25124  0.351548   0.286812  0.0307894 0.0249476 0.0309077  
1262   0.110412   0.251768  0.352016   0.285804  0.0294539 0.024668 0.0314352  
1263   0.1103   0.252448  0.352324   0.284928  0.0288202 0.0252943 0.031812  
1264   0.11024   0.253004  0.352892   0.283864  0.0295982 0.0242845 0.0323871  
1265   0.109912   0.253436  0.353508   0.283144  0.0303078 0.0241887 0.0317476  
1266   0.110464   0.25378  0.353552   0.282204  0.0293565 0.0247802 0.0316871  
1267   0.110684   0.254168  0.353684   0.281464  0.0292537 0.0255578 0.0324304  
1268   0.109908   0.2547  0.354424   0.280968  0.0294451 0.024406 0.0316062  
1269   0.110796   0.255232  0.354204   0.279768  0.0289124 0.0254949 0.0325731  
1270   0.110756   0.255808  0.354824   0.278612  0.0305918 0.0249461 0.0328987  
1271   0.11122   0.256224  0.354888   0.277668  0.0305542 0.0252294 0.0319871  
1272   0.111636   0.2569  0.354772   0.276692  0.0297552 0.0257321 0.0335509  
1273   0.111412   0.257544  0.355152   0.275892  0.0288206 0.0251993 0.0327006  
1274   0.111196   0.257776  0.355764   0.275264  0.0303327 0.0250935 0.032172  
1275   0.111576   0.258276  0.355712   0.274436  0.0303209 0.0258823 0.0323471  
1276   0.111584   0.259092  0.355784   0.27354  0.0294723 0.0256275 0.0326488  
1277   0.110712   0.259916  0.356392   0.27298  0.0289318 0.0248915 0.0316882  
1278   0.11066   0.260436  0.356724   0.27218  0.0292402 0.0252755 0.0318119  
1279   0.111352   0.260608  0.356332   0.271708  0.0301034 0.0266424 0.0309207  
1280   0.11192   0.261144  0.35606   0.270876  0.0299761 0.0263462 0.0327263  
1281   0.112176   0.26156  0.355996   0.270268  0.0305272 0.0254114 0.0320885  
1282   0.112172   0.262232  0.355832   0.269764  0.0299893 0.02627 0.0316427  
1283   0.112168   0.262832  0.355764   0.269236  0.0303701 0.0262259 0.0313756  
1284   0.111732   0.2637  0.355956   0.268612  0.028718 0.0255225 0.0323582  
1285   0.111184   0.26422  0.356368   0.268228  0.0296852 0.025093 0.0318973  
1286   0.110816   0.265028  0.356576   0.26758  0.02943 0.0251874 0.0318684  
1287   0.111272   0.265752  0.356188   0.266788  0.0293856 0.0257561 0.0314672  
1288   0.111488   0.266024  0.356136   0.266352  0.0306903 0.0252788 0.0326401  
1289   0.112472   0.2663  0.355112   0.266116  0.0298169 0.0272929 0.0319577  
1290   0.1123   0.26728  0.355012   0.265408  0.0296357 0.0254905 0.0321965  
1291   0.11134   0.268084  0.35524   0.265336  0.0298713 0.0255203 0.0314685  
1292   0.111764   0.269116  0.354632   0.264488  0.0284239 0.0263146 0.0329997  
1293   0.112136   0.269244  0.354132   0.264488  0.0300688 0.0265627 0.0308823  
1294   0.111916   0.269824  0.354024   0.264236  0.0295494 0.0264421 0.0313663  
1295   0.112188   0.270628  0.353636   0.263548  0.0298269 0.0262581 0.0326829  
1296   0.112816   0.270544  0.353336   0.263304  0.0306546 0.0267394 0.0319335  
1297   0.112976   0.271168  0.353012   0.262844  0.0307529 0.0268866 0.0325403  
1298   0.112568   0.271904  0.35282   0.262708  0.029915 0.0267526 0.0309537  
1299   0.112644   0.272672  0.3526   0.262084  0.0298046 0.0265404 0.0325533  
1300   0.112936   0.273152  0.352068   0.261844  0.0297207 0.0268293 0.0320966  
1301   0.113208   0.27412  0.351472   0.2612  0.0284384 0.0269834 0.0326148  
1302   0.113092   0.274584  0.351256   0.261068  0.0297826 0.0272682 0.0319602  
1303   0.113708   0.275172  0.35022   0.2609  0.0295429 0.0276949 0.0321755  
1304   0.112492   0.2761  0.35024   0.261168  0.0288401 0.0261207 0.0306324  
1305   0.112116   0.276984  0.350016   0.260884  0.029511 0.0267017 0.0310605  
1306   0.112392   0.277104  0.349612   0.260892  0.030009 0.0269131 0.0305576  
1307   0.112312   0.277712  0.349484   0.260492  0.0292165 0.0262348 0.0320286  
1308   0.112424   0.278476  0.348412   0.260688  0.0287348 0.0268968 0.0304347  
1309   0.112788   0.279156  0.347372   0.260684  0.0295753 0.0278865 0.0310716  
1310   0.112748   0.280188  0.34702   0.260044  0.0289874 0.0265076 0.0315631  
1311   0.112768   0.281108  0.346208   0.259916  0.0293374 0.0267074 0.0317177  
1312   0.11316   0.281756  0.345228   0.259856  0.0293837 0.0277521 0.031995  
1313   0.112268   0.282752  0.345092   0.259888  0.0290322 0.0267533 0.0306016  
1314   0.11234   0.28316  0.344436   0.260064  0.0300192 0.0269841 0.0305978  
1315   0.112704   0.284052  0.342976   0.260268  0.0287611 0.0285917 0.0295004  
1316   0.112396   0.28452  0.342528   0.260556  0.0296002 0.0283169 0.0298923  
1317   0.112352   0.285048  0.342016   0.260584  0.0298327 0.0272328 0.0312716  
1318   0.112472   0.285576  0.341644   0.260308  0.0295249 0.0268408 0.031959  
1319   0.112832   0.286052  0.340784   0.260332  0.0295123 0.0277482 0.030825  
1320   0.112736   0.286656  0.339496   0.261112  0.0298128 0.0283816 0.029762  
1321   0.11292   0.287192  0.338812   0.261076  0.0299313 0.0280887 0.0304084  
1322   0.11276   0.28772  0.338316   0.261204  0.0297083 0.0275433 0.0304432  
1323   0.111844   0.288456  0.338012   0.261688  0.0292507 0.026224 0.029632  
1324   0.111224   0.288936  0.337704   0.262136  0.0296059 0.026863 0.0295466  
1325   0.1113   0.289768  0.336688   0.262244  0.0292798 0.0278824 0.0304575  
1326   0.11072   0.2902  0.336184   0.262896  0.0297893 0.0262558 0.0298806  
1327   0.110988   0.290364  0.335472   0.263176  0.0292901 0.0280204 0.0297608  
1328   0.110904   0.29062  0.334704   0.263772  0.0295629 0.0272571 0.0291212  
1329   0.110344   0.291432  0.333972   0.264252  0.0284633 0.0275228 0.029389  
1330   0.110244   0.29184  0.333056   0.26486  0.0290016 0.0278586 0.0283215  
1331   0.110468   0.292224  0.331936   0.265372  0.0292626 0.0279713 0.0294646  
1332   0.11034   0.292832  0.331088   0.26574  0.0283892 0.0270655 0.0289857  
1333   0.110692   0.292728  0.330444   0.266136  0.0295323 0.0280167 0.0296079  
1334   0.110156   0.293532  0.329928   0.266384  0.0275888 0.027115 0.0294887  
1335   0.110244   0.293592  0.3291   0.267064  0.0296118 0.0276545 0.028305  
1336   0.109496   0.294336  0.3284   0.267768  0.0282705 0.0273473 0.028158  
1337   0.109496   0.294496  0.327932   0.268076  0.0283078 0.0265652 0.0288757  
1338   0.109852   0.295188  0.32676   0.2682  0.0284961 0.0275057 0.0292604  
1339   0.109484   0.295328  0.32642   0.268768  0.0296489 0.0268087 0.0270395  
1340   0.109396   0.295436  0.32568   0.269488  0.0297161 0.0277434 0.0282921  
1341   0.109388   0.295712  0.32486   0.27004  0.0296511 0.0273643 0.0282462  
1342   0.109928   0.295684  0.323824   0.270564  0.0288389 0.0275072 0.0277737  
1343   0.108988   0.296088  0.323444   0.27148  0.029288 0.0268664 0.0269807  
1344   0.109004   0.2963  0.322804   0.271892  0.0297074 0.0275287 0.0280978  
1345   0.10928   0.296172  0.32212   0.272428  0.0295916 0.0265424 0.0277169  
1346   0.109904   0.295988  0.321104   0.273004  0.0301987 0.0273314 0.0284112  
1347   0.110488   0.296084  0.319752   0.273676  0.0295958 0.0287384 0.0284831  
1348   0.1107   0.295804  0.318872   0.274624  0.0309642 0.0274963 0.0281062  
1349   0.111488   0.2952  0.318164   0.275148  0.0312639 0.0273464 0.0280966  
1350   0.1118   0.295088  0.317352   0.27576  0.0303794 0.0277341 0.0281449  
1351   0.112024   0.295416  0.316632   0.275928  0.0299978 0.0274396 0.0286191  
1352   0.111984   0.2956  0.315628   0.276788  0.0302895 0.0284873 0.0279928  
1353   0.112004   0.295344  0.315072   0.27758  0.0301488 0.027336 0.0281515  
1354   0.112548   0.29496  0.3141   0.278392  0.0315429 0.0278793 0.0275956  
1355   0.112292   0.295528  0.313108   0.279072  0.0300651 0.0285259 0.0273284  
1356   0.112256   0.295416  0.312496   0.279832  0.0308059 0.0279776 0.0283368  
1357   0.112044   0.295768  0.311716   0.280472  0.029802 0.0282756 0.0288316  
1358   0.111956   0.29542  0.31148   0.281144  0.0304969 0.0276149 0.0278245  
1359   0.111496   0.29552  0.311308   0.281676  0.0301537 0.0272634 0.0282987  
1360   0.11086   0.295896  0.310384   0.28286  0.0292907 0.0278181 0.0264275  
1361   0.111652   0.295416  0.309744   0.283188  0.0310109 0.0278236 0.0281411  
1362   0.111964   0.295164  0.309124   0.283748  0.0301947 0.0283331 0.0283487  
1363   0.111776   0.295048  0.308892   0.284284  0.0309523 0.0279888 0.0289694  
1364   0.112344   0.294676  0.307864   0.285116  0.0309102 0.0292918 0.0275781  
1365   0.11228   0.294464  0.307416   0.28584  0.0308271 0.0274667 0.0281008  
1366   0.111864   0.293868  0.307456   0.286812  0.0313926 0.0279751 0.0279317  
1367   0.11172   0.293516  0.307056   0.287708  0.0305035 0.0275291 0.0269863  
1368   0.111364   0.293168  0.306676   0.288792  0.0322163 0.0274478 0.0269023  
1369   0.111668   0.292568  0.306288   0.289476  0.0316678 0.0286035 0.0273692  
1370   0.1117   0.292472  0.305784   0.290044  0.0318012 0.0277255 0.0283409  
1371   0.111488   0.292216  0.305476   0.29082  0.0312098 0.0277058 0.0270718  
1372   0.111684   0.291624  0.305388   0.291304  0.0314836 0.0277338 0.0278385  
1373   0.11214   0.291512  0.304508   0.29184  0.0311634 0.0291695 0.0278197  
1374   0.112552   0.291272  0.3039   0.292276  0.0314087 0.0286626 0.0283991  
1375   0.112572   0.290812  0.303488   0.293128  0.0318191 0.0277065 0.0267555  
1376   0.112984   0.29002  0.303132   0.293864  0.0319657 0.0289435 0.0270189  
1377   0.112688   0.289596  0.30276   0.294956  0.0315289 0.0280538 0.026189  
1378   0.113216   0.288744  0.302572   0.295468  0.0329839 0.0275862 0.0266887  
1379   0.11218   0.288636  0.30268   0.296504  0.0316266 0.0270217 0.0269809  
1380   0.111984   0.288768  0.302024   0.297224  0.0308624 0.0287564 0.0275207  
1381   0.112072   0.288476  0.30146   0.297992  0.0324274 0.0287262 0.0269157  
1382   0.112072   0.287876  0.301092   0.29896  0.0327792 0.0279175 0.0259873  
1383   0.112592   0.287716  0.300684   0.299008  0.0320555 0.028018 0.0274418  
1384   0.112596   0.287244  0.300448   0.299712  0.0326989 0.0278565 0.0263806  
1385   0.11262   0.28672  0.299964   0.300696  0.0329615 0.0283843 0.0264254  
1386   0.11262   0.286056  0.299672   0.301652  0.0332589 0.0277767 0.0267513  
1387   0.112264   0.285636  0.299572   0.302528  0.0318259 0.0273366 0.0263482  
1388   0.111888   0.28508  0.299472   0.30356  0.0326289 0.027773 0.0259546  
1389   0.111392   0.28458  0.299344   0.304684  0.0319068 0.0269808 0.0261695  
1390   0.11152   0.284048  0.298828   0.305604  0.0328765 0.0281282 0.0264274  
1391   0.11122   0.283728  0.298436   0.306616  0.0317552 0.0277484 0.0258504  
1392   0.111688   0.283152  0.29806   0.3071  0.0330175 0.0282406 0.0277089  
1393   0.111612   0.282452  0.297888   0.308048  0.0331412 0.0274173 0.0260371  
1394   0.111128   0.282104  0.297796   0.308972  0.0322745 0.0275406 0.0263336  
1395   0.1111   0.281488  0.29756   0.309852  0.0321016 0.0276028 0.0257111  
1396   0.110184   0.280988  0.2978   0.311028  0.0329534 0.0264283 0.0257026  
1397   0.11032   0.280252  0.29754   0.311888  0.0326847 0.0268905 0.0258626  
1398   0.110816   0.279688  0.29718   0.312316  0.0317714 0.0277341 0.0256631  
1399   0.110608   0.278732  0.297536   0.313124  0.033237 0.0264352 0.0260377  
1400   0.110848   0.278044  0.297116   0.313992  0.0331645 0.0272236 0.0258428  
1401   0.1104   0.277748  0.297004   0.314848  0.0319518 0.0268447 0.0262045  
1402   0.111168   0.276824  0.296536   0.315472  0.0342469 0.0272858 0.0261968  
1403   0.111244   0.275848  0.29642   0.316488  0.0342167 0.0269782 0.0262337  
1404   0.110692   0.275172  0.296384   0.317752  0.0331922 0.0271102 0.0256945  
1405   0.111228   0.274408  0.29638   0.317984  0.033361 0.0262767 0.0270651  
1406   0.11118   0.273116  0.296732   0.318972  0.0349698 0.0260206 0.0257371  
1407   0.111168   0.272744  0.296148   0.31994  0.0318985 0.027877 0.0266732  
1408   0.11122   0.27222  0.296164   0.320396  0.032514 0.0266759 0.026705  
1409   0.111916   0.271448  0.29598   0.320656  0.0338403 0.0260126 0.0277407  
1410   0.111608   0.270764  0.296132   0.321496  0.0340544 0.0264477 0.0260591  
1411   0.111744   0.270076  0.29628   0.3219  0.0332984 0.0266368 0.0270112  
1412   0.11196   0.269208  0.296184   0.322648  0.0337238 0.026853 0.0266294  
1413   0.112024   0.268296  0.29638   0.3233  0.0341892 0.0261729 0.0267908  
1414   0.11178   0.26782  0.296724   0.323676  0.03274 0.0260072 0.026811  
1415   0.111084   0.267608  0.296876   0.324432  0.0323202 0.0260714 0.0260755  
1416   0.11072   0.266868  0.297528   0.324884  0.0333921 0.0256808 0.0266681  
1417   0.110088   0.266324  0.297952   0.325636  0.0320008 0.0254631 0.0268034  
1418   0.109756   0.265448  0.298404   0.326392  0.0338235 0.0256954 0.0266432  
1419   0.10986   0.264668  0.29858   0.326892  0.0330611 0.0261391 0.0264345  
1420   0.10956   0.264412  0.298812   0.327216  0.0324482 0.0265657 0.0279481  
1421   0.109956   0.263984  0.298844   0.327216  0.0329486 0.0267058 0.0277615  
1422   0.10968   0.263236  0.29926   0.327824  0.0326838 0.0257526 0.0262334  
1423   0.109776   0.26246  0.299648   0.328116  0.0333085 0.0253291 0.0266362  
1424   0.110116   0.261812  0.299688   0.328384  0.0331936 0.026391 0.0272952  
1425   0.110184   0.261476  0.300016   0.328324  0.0330619 0.0268279 0.0271755  
1426   0.110996   0.260612  0.300332   0.32806  0.0338387 0.0263053 0.0280089  
1427   0.111504   0.260076  0.3004   0.32802  0.0326462 0.0261577 0.027873  
1428   0.11168   0.259332  0.301136   0.327852  0.0320522 0.0251265 0.0269008  
1429   0.111188   0.258968  0.301772   0.328072  0.0326685 0.0256495 0.0275978  
1430   0.111316   0.258576  0.302412   0.327696  0.0326372 0.0260064 0.0289571  
1431   0.11176   0.257612  0.30322   0.327408  0.0341254 0.0258984 0.0284166  
1432   0.111748   0.257052  0.303424   0.327776  0.0327624 0.0256975 0.0268656  
1433   0.111192   0.256924  0.304144   0.32774  0.0324915 0.0251002 0.028788  
1434   0.1109   0.25644  0.305196   0.327464  0.0326789 0.0252117 0.028962  
1435   0.11156   0.255416  0.30556   0.327464  0.0335673 0.0257146 0.0283512  
1436   0.11182   0.254552  0.306488   0.32714  0.03342 0.024964 0.0282168  
1437   0.1114   0.253712  0.307344   0.327544  0.0332506 0.0252669 0.0280614  
1438   0.111904   0.253552  0.307604   0.32694  0.0323989 0.0257171 0.0287473  
1439   0.111976   0.253008  0.308388   0.326628  0.0323405 0.0254483 0.0288126  
1440   0.11216   0.25242  0.30896   0.32646  0.0333744 0.0254355 0.0280441  
1441   0.111852   0.252048  0.309644   0.326456  0.0330402 0.0252719 0.0287202  
1442   0.111692   0.251376  0.310492   0.32644  0.0329144 0.0258749 0.0279854  
1443   0.111548   0.250984  0.311236   0.326232  0.0330183 0.0251987 0.0283911  
1444   0.112112   0.250448  0.312044   0.325396  0.0334523 0.0244959 0.0297825  
1445   0.11178   0.250236  0.312632   0.325352  0.0322302 0.0254451 0.0283839  
1446   0.111652   0.249844  0.312976   0.325528  0.0333605 0.0254485 0.0277361  
1447   0.112   0.249284  0.313588   0.325128  0.0328845 0.0255738 0.0289499  
1448   0.111392   0.248916  0.314448   0.325244  0.0327017 0.0248351 0.028235  
1449   0.11102   0.24904  0.314852   0.325088  0.0325572 0.0254541 0.0284955  
1450   0.111492   0.248808  0.31532   0.32438  0.0328943 0.0254469 0.0286076  
1451   0.111196   0.248608  0.315888   0.324308  0.0320729 0.0249271 0.0290893  
1452   0.111128   0.247964  0.316972   0.323936  0.0332089 0.0243251 0.0287258  
1453   0.111372   0.247644  0.317584   0.3234  0.0324079 0.0253398 0.0288822  
1454   0.110316   0.247756  0.318592   0.323336  0.0310769 0.024233 0.0285838  
1455   0.109808   0.247436  0.31978   0.322976  0.0322737 0.0244827 0.029641  
1456   0.109724   0.247252  0.320508   0.322516  0.0320729 0.024667 0.028547  
1457   0.110532   0.246364  0.321328   0.321776  0.0328733 0.0250477 0.0307954  
1458   0.11096   0.245852  0.322124   0.321064  0.0326509 0.024212 0.0298841  
1459   0.111324   0.245132  0.322876   0.320668  0.0330605 0.0246241 0.029913  
1460   0.11142   0.244936  0.3234   0.320244  0.0324886 0.0251118 0.0292265  
1461   0.111704   0.24454  0.324   0.319756  0.0322697 0.024428 0.0303269  
1462   0.110776   0.244504  0.325036   0.319684  0.0322565 0.0242593 0.0294975  
1463   0.111316   0.244648  0.325368   0.318668  0.0307398 0.0252403 0.0299921  
1464   0.10964   0.245208  0.32664   0.318512  0.0302639 0.0241327 0.0289455  
1465   0.109764   0.245116  0.327444   0.317676  0.0309125 0.0248469 0.0298136  
1466   0.1099   0.24522  0.328196   0.316684  0.0294228 0.024224 0.0295521  
1467   0.110288   0.24494  0.329088   0.315684  0.0307805 0.0242416 0.0304783  
1468   0.109736   0.244912  0.330524   0.314828  0.0301135 0.0230334 0.0297006  
1469   0.110048   0.244572  0.331644   0.313736  0.0310642 0.0239377 0.0303023  
1470   0.109548   0.244612  0.332792   0.313048  0.0306004 0.0240619 0.0300762  
1471   0.10904   0.244956  0.33366   0.312344  0.0297778 0.0241112 0.0295162  
1472   0.109308   0.244772  0.334444   0.311476  0.0305688 0.0247078 0.0301078  
1473   0.108744   0.24486  0.335504   0.310892  0.0313925 0.0233821 0.0292671  
1474   0.108532   0.245088  0.33664   0.30974  0.0297313 0.0231055 0.0301712  
1475   0.107948   0.24514  0.3376   0.309312  0.0303728 0.0235623 0.0293407  
1476   0.108164   0.245284  0.338208   0.308344  0.0294036 0.0243483 0.0295753  
1477   0.108156   0.245364  0.339336   0.307144  0.0297125 0.0231692 0.030706  
1478   0.108712   0.245144  0.340076   0.306068  0.0303875 0.0240588 0.0311255  
1479   0.10846   0.245616  0.34086   0.305064  0.0292236 0.0240887 0.0306991  
1480   0.107868   0.24586  0.342156   0.304116  0.0292978 0.0231063 0.0309968  
1481   0.108124   0.245968  0.3426   0.303308  0.0296917 0.0243865 0.0298044  
1482   0.108136   0.246072  0.343476   0.302316  0.0290119 0.0242148 0.0308333  
1483   0.107388   0.246564  0.344696   0.301352  0.0289184 0.023664 0.0295452  
1484   0.107344   0.246992  0.345544   0.30012  0.0286498 0.0240328 0.0299185  
1485   0.107192   0.247168  0.34626   0.29938  0.0294099 0.0242053 0.0296681  
1486   0.107324   0.247312  0.346996   0.298368  0.0293242 0.0240051 0.0303293  
1487   0.107348   0.247884  0.347316   0.297452  0.0279809 0.0243 0.0296681  
1488   0.107892   0.247716  0.347932   0.29646  0.0298688 0.0241279 0.0305528  
1489   0.108144   0.247972  0.348112   0.295772  0.0294369 0.0243496 0.0295352  
1490   0.107644   0.24836  0.348516   0.29548  0.0292291 0.0248885 0.0294957  
1491   0.107912   0.248756  0.348796   0.294536  0.0293284 0.024699 0.03031  
1492   0.107924   0.249128  0.349028   0.29392  0.0293299 0.0246562 0.0305565  
1493   0.107684   0.24954  0.349488   0.293288  0.0291577 0.0238376 0.0297224  
1494   0.10744   0.249848  0.350012   0.2927  0.0279554 0.0240237 0.030141  
1495   0.106984   0.250008  0.350532   0.292476  0.0293298 0.0242849 0.0288896  
1496   0.107244   0.25014  0.350948   0.291668  0.0287511 0.0253443 0.0304572  
1497   0.10644   0.250828  0.351492   0.29124  0.0284801 0.0239124 0.0297324  
1498   0.105896   0.251412  0.352612   0.29008  0.0275248 0.023716 0.0289109  
1499   0.105984   0.251692  0.352784   0.28954  0.028686 0.0249339 0.0296332  
1500   0.106584   0.251796  0.352404   0.289216  0.0283044 0.026271 0.0299786  
1501   0.106668   0.252236  0.352812   0.288284  0.0285946 0.0248238 0.0306484  
1502   0.107076   0.252432  0.35284   0.287652  0.0293059 0.0252599 0.0306503  
1503   0.107212   0.252936  0.352648   0.287204  0.0266686 0.0256434 0.0296469  
1504   0.106416   0.253652  0.353408   0.286524  0.0271689 0.025249 0.0302085  
1505   0.105748   0.254456  0.353448   0.286348  0.0274392 0.0247306 0.028926  
1506   0.106116   0.255248  0.353404   0.285232  0.0270381 0.0254068 0.0313465  
1507   0.106648   0.25558  0.353312   0.28446  0.0284743 0.0254779 0.0299405  
1508   0.106732   0.255968  0.353572   0.283728  0.0284216 0.025677 0.0301905  
1509   0.107376   0.256792  0.352984   0.282848  0.027816 0.0268686 0.0303107  
1510   0.1077   0.257384  0.35268   0.282236  0.0274775 0.0246357 0.0300232  
1511   0.107352   0.258  0.352732   0.281916  0.0282069 0.0254168 0.0290254  
1512   0.10692   0.25838  0.35314   0.28156  0.0282636 0.0255378 0.029938  
1513   0.107164   0.2591  0.353248   0.280488  0.0272777 0.0252591 0.0314107  
1514   0.106524   0.260004  0.353344   0.280128  0.0268468 0.0253193 0.0293346  
1515   0.1064   0.26054  0.353228   0.279832  0.0269534 0.0260256 0.0301576  
1516   0.106432   0.261308  0.35294   0.27932  0.0274507 0.0257397 0.029775  
1517   0.106576   0.26214  0.352744   0.27854  0.0262372 0.0261688 0.0299298  
1518   0.107148   0.263044  0.351912   0.277896  0.0259403 0.0270564 0.0293387  
1519   0.107888   0.263544  0.351632   0.276936  0.0274479 0.0261202 0.0296514  
1520   0.107892   0.264296  0.351224   0.276588  0.0270164 0.0266756 0.0293064  
1521   0.107464   0.265824  0.350584   0.276128  0.0260314 0.0267294 0.0293577  
1522   0.107404   0.267028  0.35004   0.275528  0.0259871 0.0272231 0.0299861  
1523   0.10704   0.268008  0.349572   0.27538  0.0263193 0.0267741 0.0290206  
1524   0.106872   0.269332  0.34868   0.275116  0.0269693 0.0271074 0.0290217  
1525   0.106876   0.270808  0.348128   0.274188  0.0254556 0.0268326 0.0298492  
1526   0.106512   0.27186  0.348132   0.273496  0.0268973 0.0254044 0.0295126  
1527   0.10678   0.2729  0.347328   0.272992  0.0258221 0.0267829 0.0287975  
1528   0.106864   0.273936  0.34668   0.27252  0.0269549 0.026914 0.0293488  
1529   0.10572   0.275424  0.346456   0.2724  0.0241954 0.0264451 0.0283869  
1530   0.105432   0.276804  0.346108   0.271656  0.0243987 0.0268317 0.0301028  
1531   0.10528   0.278208  0.345624   0.270888  0.0251297 0.0273094 0.0299202  
1532   0.105924   0.279228  0.344616   0.270232  0.0258655 0.0268963 0.0293848  
1533   0.105168   0.280788  0.344076   0.269968  0.0247396 0.0268589 0.028568  
1534   0.105044   0.28202  0.343788   0.269148  0.0252575 0.0264476 0.0297665  
1535   0.105032   0.28372  0.342944   0.268304  0.0246507 0.0280173 0.0299463  
1536   0.105324   0.2846  0.342004   0.268072  0.0256873 0.0278996 0.0280428  
1537   0.105   0.285964  0.34156   0.267476  0.0247365 0.0260231 0.0294846  
1538   0.10554   0.2867  0.340644   0.267116  0.0260312 0.0278019 0.0288474  
1539   0.1051   0.287504  0.34032   0.267076  0.0257412 0.0260565 0.0279579  
1540   0.105536   0.288484  0.339144   0.266836  0.0254605 0.0281735 0.0288907  
1541   0.106284   0.289248  0.338292   0.266176  0.0264001 0.0283301 0.0291865  
1542   0.106196   0.290264  0.337548   0.265992  0.0249751 0.0269944 0.0287329  
1543   0.106264   0.291052  0.337004   0.26568  0.0263484 0.0266036 0.0287377  
1544   0.10668   0.292192  0.335832   0.265296  0.0244355 0.0288899 0.0295995  
1545   0.106592   0.293324  0.334624   0.26546  0.0251068 0.0284428 0.0284362  
1546   0.107092   0.294552  0.333172   0.265184  0.025269 0.0280315 0.0297145  
1547   0.106788   0.295604  0.33248   0.265128  0.0258019 0.0283937 0.0283728  
1548   0.10648   0.29724  0.331248   0.265032  0.025047 0.0296679 0.0287107  
1549   0.107004   0.298252  0.330008   0.264736  0.0255147 0.0283051 0.0291738  
1550   0.107284   0.298988  0.32924   0.264488  0.0268498 0.0287993 0.029282  
1551   0.108144   0.299792  0.327632   0.264432  0.0267569 0.0302515 0.0291129  
1552   0.107596   0.300876  0.326984   0.264544  0.0256311 0.0281047 0.0283324  
1553   0.107952   0.301852  0.325596   0.2646  0.0270676 0.029188 0.0287589  
1554   0.108396   0.302336  0.324592   0.264676  0.0267416 0.028907 0.0291156  
1555   0.108528   0.302936  0.32386   0.264676  0.0270825 0.0284912 0.0285179  
1556   0.108852   0.303596  0.322912   0.26464  0.0260253 0.0284444 0.0291073  
1557   0.109072   0.303976  0.32224   0.264712  0.0270228 0.0276732 0.0281439  
1558   0.109452   0.304688  0.321268   0.264592  0.026989 0.0285005 0.0298891  
1559   0.108984   0.305508  0.320744   0.264764  0.0254424 0.0275533 0.0288293  
