2447   0.09852   0.273728  0.337656   0.290096  0.0918336 0.0808185 0.0923196  
2448   0.099704   0.274024  0.337088   0.289184  0.0936404 0.0820835 0.0933208  
2449   0.099812   0.27412  0.336732   0.289336  0.0945319 0.0824592 0.0916372  
2450   0.098992   0.275384  0.33652   0.289104  0.0937692 0.081311 0.0925429  
2451   0.099332   0.276124  0.335164   0.28938  0.0933678 0.0832878 0.0905418  
2452   0.100284   0.27748  0.333568   0.288668  0.0918138 0.0850807 0.0948649  
2453   0.100424   0.278172  0.332536   0.288868  0.0932247 0.0843366 0.0920227  
2454   0.10002   0.279644  0.33166   0.288676  0.0908359 0.0850915 0.0937037  
2455   0.099772   0.280428  0.331824   0.287976  0.0908155 0.0821323 0.0932949  
2456   0.099004   0.281796  0.331628   0.287572  0.0896059 0.0838517 0.0943829  
2457   0.098768   0.283416  0.331096   0.28672  0.088447 0.0838651 0.0937226  
2458   0.099456   0.284452  0.330316   0.285776  0.0890846 0.0846401 0.0926339  
2459   0.09842   0.286056  0.330116   0.285408  0.0876914 0.082527 0.0916522  
2460   0.098224   0.287316  0.329364   0.285096  0.0882485 0.0827467 0.0918825  
2461   0.098576   0.288272  0.328964   0.284188  0.0876944 0.0818061 0.0946067  
2462   0.097792   0.289924  0.328744   0.28354  0.0850447 0.0833161 0.0931074  
2463   0.09818   0.291592  0.328312   0.281916  0.0861605 0.0831407 0.0947309  
2464   0.099236   0.292068  0.327572   0.281124  0.0880271 0.0842004 0.0956171  
2465   0.09854   0.294312  0.327096   0.280052  0.0855828 0.0858437 0.0944352  
2466   0.098348   0.295452  0.326636   0.279564  0.0862758 0.0846602 0.0934541  
2467   0.097536   0.296408  0.326632   0.279424  0.0869718 0.0832976 0.0944471  
2468   0.09788   0.298452  0.324908   0.27876  0.0858276 0.085209 0.0934637  
2469   0.09804   0.300228  0.323772   0.27796  0.0855079 0.0842823 0.0943177  
2470   0.098896   0.30044  0.32298   0.277684  0.0868806 0.0859123 0.0946899  
2471   0.098744   0.301168  0.32272   0.277368  0.0867661 0.0821475 0.0946255  
2472   0.098052   0.302532  0.321976   0.27744  0.084325 0.0840233 0.0952669  
2473   0.097576   0.303444  0.3215   0.27748  0.0852009 0.0829751 0.0942186  
2474   0.097376   0.303568  0.321776   0.27728  0.0855776 0.0827994 0.0933833  
2475   0.097184   0.30372  0.321696   0.2774  0.0844094 0.083611 0.0950952  
2476   0.097476   0.303824  0.320872   0.277828  0.0870407 0.0840296 0.0930642  
2477   0.098596   0.303996  0.319732   0.277676  0.0864579 0.0856416 0.0940294  
2478   0.098744   0.303888  0.319704   0.277664  0.0882643 0.084183 0.0930725  
2479   0.098792   0.304656  0.318216   0.278336  0.0856895 0.0864925 0.0915783  
2480   0.098488   0.305348  0.31776   0.278404  0.0869965 0.0853634 0.0913141  
2481   0.098992   0.305728  0.316384   0.278896  0.0858168 0.0880035 0.0924556  
2482   0.098156   0.306524  0.315656   0.279664  0.0871755 0.0870461 0.0884201  
2483   0.099932   0.306912  0.313924   0.279232  0.0891415 0.0875763 0.0918388  
2484   0.098948   0.30768  0.312988   0.280384  0.0864352 0.0874097 0.0884999  
2485   0.098668   0.308608  0.31186   0.280864  0.0849194 0.08785 0.0906471  
2486   0.098428   0.308368  0.311304   0.2819  0.0880599 0.084679 0.0887262  
2487   0.097996   0.30884  0.309716   0.283448  0.0861698 0.0879783 0.0880738  
2488   0.098416   0.308724  0.308452   0.284408  0.0873592 0.0874866 0.0870565  
2489   0.098884   0.308264  0.30718   0.285672  0.0891929 0.0878062 0.0869033  
2490   0.097956   0.308368  0.305864   0.287812  0.0874964 0.0878312 0.0864068  
2491   0.0978   0.308664  0.304592   0.288944  0.0872075 0.0889023 0.0862785  
2492   0.097564   0.30774  0.304008   0.290688  0.0891455 0.0848873 0.0847777  
2493   0.097812   0.306624  0.30252   0.293044  0.0911549 0.0875503 0.0846131  
2494   0.097676   0.305904  0.301612   0.294808  0.0890341 0.0860902 0.0855025  
2495   0.096884   0.305284  0.300928   0.296904  0.0883284 0.0864952 0.085398  
2496   0.097772   0.303936  0.300064   0.298228  0.0907221 0.0867583 0.0859402  
2497   0.09792   0.302808  0.298976   0.300296  0.0893609 0.087368 0.084365  
2498   0.098124   0.302212  0.298628   0.301036  0.0897731 0.0864819 0.0867011  
2499   0.097308   0.301656  0.298912   0.302124  0.0902016 0.0843056 0.0858635  
2500   0.098284   0.300272  0.298816   0.302628  0.090938 0.0845868 0.0872622  
2501   0.09858   0.29944  0.29846   0.30352  0.0916502 0.0844935 0.0862709  
2502   0.097228   0.298568  0.299724   0.30448  0.0915843 0.0831602 0.0857802  
2503   0.097252   0.296904  0.300384   0.30546  0.0937274 0.084064 0.0860221  
2504   0.097124   0.295292  0.300764   0.30682  0.0934174 0.0821349 0.0856413  
2505   0.09758   0.293624  0.300996   0.3078  0.0941576 0.0811267 0.0853399  
2506   0.09832   0.291896  0.301024   0.30876  0.0953328 0.0834164 0.0868876  
2507   0.097676   0.289964  0.30236   0.31  0.096459 0.0818672 0.0856847  
2508   0.09796   0.28798  0.303132   0.310928  0.09695 0.0813997 0.0854581  
2509   0.098376   0.285956  0.303992   0.311676  0.0974373 0.0801103 0.0875572  
2510   0.098104   0.283988  0.305108   0.3128  0.0979731 0.0795416 0.0865771  
2511   0.098332   0.281544  0.306168   0.313956  0.0975112 0.0787393 0.0864834  
2512   0.098108   0.278804  0.307868   0.31522  0.0991248 0.0786627 0.0843813  
2513   0.097992   0.276728  0.30904   0.31624  0.0987217 0.0780464 0.0848804  
2514   0.097824   0.274268  0.31048   0.317428  0.0994334 0.0784494 0.085492  
2515   0.098688   0.271684  0.31138   0.318248  0.0999315 0.0785107 0.0847814  
2516   0.097704   0.27066  0.312864   0.318772  0.0980256 0.0795427 0.0851537  
2517   0.097912   0.268776  0.313864   0.319448  0.101175 0.0794083 0.0832946  
2518   0.097496   0.267112  0.315   0.320392  0.0977915 0.078174 0.0850717  
2519   0.097136   0.266072  0.316072   0.32072  0.0983108 0.0779683 0.0855078  
2520   0.09622   0.26498  0.317416   0.321384  0.0967558 0.0775393 0.0855326  
2521   0.096936   0.263156  0.318004   0.321904  0.100626 0.0781561 0.0831778  
2522   0.096944   0.262048  0.318904   0.322104  0.0982839 0.0781374 0.0852925  
2523   0.097236   0.261268  0.320628   0.320868  0.0977226 0.0772395 0.0875618  
2524   0.098368   0.260424  0.321584   0.319624  0.0971416 0.0791821 0.0878741  
2525   0.098136   0.26046  0.323036   0.318368  0.0949068 0.0790462 0.0889796  
2526   0.098056   0.259192  0.324548   0.318204  0.0979959 0.0772174 0.087936  
2527   0.097288   0.258996  0.32632   0.317396  0.0960678 0.0771042 0.0894646  
2528   0.097028   0.25898  0.327456   0.316536  0.0957389 0.078279 0.088659  
2529   0.097108   0.259024  0.328596   0.315272  0.0952969 0.0772501 0.0897591  
2530   0.097528   0.259096  0.330152   0.313224  0.0954197 0.0763491 0.092352  
2531   0.097492   0.2596  0.331436   0.311472  0.0949764 0.078376 0.0904656  
2532   0.097436   0.25964  0.332772   0.310152  0.0944222 0.0774086 0.0905507  
2533   0.09644   0.260828  0.33414   0.308592  0.0914497 0.0779152 0.0912585  
2534   0.096564   0.2611  0.336072   0.306264  0.0916159 0.0769258 0.0928994  
2535   0.096968   0.261864  0.336992   0.304176  0.0909843 0.0781856 0.0924954  
2536   0.098048   0.263416  0.337048   0.301488  0.0898634 0.0808565 0.0929725  
2537   0.096856   0.264904  0.33802   0.30022  0.0892429 0.079324 0.0925012  
2538   0.0967   0.266972  0.338576   0.297752  0.0867635 0.0783741 0.0933849  
2539   0.095844   0.268568  0.339888   0.2957  0.0884587 0.0777846 0.0925065  
2540   0.0959   0.2703  0.340056   0.293744  0.0885735 0.0791319 0.0941765  
2541   0.09572   0.272244  0.340608   0.291428  0.0851942 0.0787753 0.0924751  
2542   0.095548   0.273772  0.34124   0.28944  0.0850707 0.0793287 0.0933061  
2543   0.096868   0.275316  0.34112   0.286696  0.0868022 0.0815965 0.0943753  
2544   0.095844   0.277588  0.341268   0.2853  0.0868675 0.079538 0.0920138  
2545   0.09678   0.279068  0.340232   0.28392  0.0877271 0.081543 0.0929968  
2546   0.096996   0.279696  0.339804   0.283504  0.0873049 0.0812504 0.0910256  
2547   0.098036   0.280456  0.33898   0.282528  0.0888107 0.0818236 0.093459  
2548   0.09776   0.282676  0.337652   0.281912  0.0860456 0.0842882 0.0902707  
2549   0.097024   0.284368  0.337096   0.281512  0.0873933 0.0835653 0.091972  
2550   0.097432   0.286052  0.335908   0.280608  0.0864936 0.0823148 0.0931967  
2551   0.097432   0.28768  0.334412   0.280476  0.0865297 0.0849876 0.0901899  
2552   0.097804   0.289256  0.332968   0.279972  0.0864572 0.0836812 0.0913875  
2553   0.098516   0.290328  0.33146   0.279696  0.0881295 0.0844045 0.0913377  
2554   0.097172   0.292184  0.331064   0.27958  0.0871153 0.0843903 0.0894114  
2555   0.098488   0.293116  0.328528   0.279868  0.0882184 0.0869077 0.0909078  
2556   0.098764   0.29396  0.327176   0.2801  0.0869417 0.0850947 0.0889133  
2557   0.098096   0.295812  0.32522   0.280872  0.0859981 0.0878793 0.0886969  
2558   0.098756   0.297524  0.322764   0.280956  0.0859465 0.0886538 0.0893076  
2559   0.098624   0.299136  0.320356   0.281884  0.0866081 0.0891549 0.0867467  
2560   0.09702   0.300368  0.319416   0.283196  0.0861682 0.086254 0.0865179  
2561   0.095956   0.301452  0.317404   0.285188  0.0863208 0.0890876 0.0843373  
2562   0.096892   0.302552  0.314484   0.286072  0.0858644 0.0895515 0.0852631  
2563   0.097   0.304216  0.311116   0.287668  0.0846664 0.0934865 0.0848737  
2564   0.096836   0.305676  0.30872   0.288768  0.084532 0.0895743 0.0851954  
2565   0.097164   0.307044  0.306396   0.289396  0.0853845 0.0911376 0.0851756  
2566   0.097136   0.307824  0.304612   0.290428  0.0862547 0.0888393 0.0847282  
2567   0.096836   0.308156  0.303176   0.291832  0.0862051 0.0885192 0.0823061  
2568   0.096416   0.308904  0.301124   0.293556  0.0870858 0.0893079 0.084254  
2569   0.096528   0.309676  0.29894   0.294856  0.0865123 0.0895844 0.082233  
2570   0.097116   0.310184  0.296904   0.295796  0.0855475 0.0878571 0.0856147  
2571   0.096108   0.309988  0.295932   0.297972  0.0865938 0.0882305 0.0821647  
2572   0.096824   0.309628  0.294344   0.299204  0.088326 0.0887636 0.0832159  
2573   0.097672   0.30866  0.292944   0.300724  0.0875373 0.090982 0.0826994  
2574   0.098224   0.308844  0.29094   0.301992  0.0869047 0.0901606 0.085088  
2575   0.097864   0.308548  0.290264   0.303324  0.0881869 0.0895717 0.0844261  
2576   0.098208   0.307728  0.289464   0.3046  0.0898142 0.0897528 0.0848993  
2577   0.097484   0.307352  0.28942   0.305744  0.0900016 0.08656 0.083585  
2578   0.097364   0.306212  0.289268   0.307156  0.0907494 0.0861171 0.08513  
2579   0.098164   0.30456  0.288708   0.308568  0.0920016 0.0884163 0.0845954  
2580   0.098928   0.30406  0.287796   0.309216  0.091358 0.0876872 0.0857898  
2581   0.0983   0.301844  0.288896   0.31096  0.0939815 0.0848101 0.0860887  
2582   0.098952   0.29918  0.289212   0.312656  0.0948039 0.0867994 0.0834191  
2583   0.099056   0.297276  0.289816   0.313852  0.0949395 0.084298 0.0851927  
2584   0.098836   0.295448  0.28996   0.315756  0.0953457 0.0856129 0.0834661  
2585   0.098704   0.29354  0.29072   0.317036  0.0939048 0.0838874 0.0840396  
2586   0.097564   0.292244  0.291596   0.318596  0.0929754 0.0823198 0.0853278  
2587   0.096944   0.289468  0.293052   0.320536  0.0961936 0.0806321 0.0827631  
2588   0.096644   0.287156  0.294692   0.321508  0.0959692 0.0790849 0.0861058  
2589   0.096996   0.284136  0.295972   0.322896  0.0968672 0.0781969 0.0841659  
2590   0.096268   0.282144  0.297656   0.323932  0.095574 0.078548 0.0850057  
2591   0.094984   0.27998  0.300008   0.325028  0.0951004 0.0770151 0.0829557  
2592   0.09532   0.27716  0.301992   0.325528  0.0954925 0.076238 0.0850757  
2593   0.095556   0.275024  0.303644   0.325776  0.0954106 0.0776577 0.0843798  
2594   0.09594   0.272952  0.304584   0.326524  0.0979696 0.0804626 0.0825966  
2595   0.096632   0.270936  0.306272   0.32616  0.096222 0.0781262 0.0863887  
2596   0.09694   0.268792  0.308392   0.325876  0.0967018 0.0778132 0.085688  
2597   0.097672   0.267328  0.309576   0.325424  0.0960445 0.0793795 0.0876284  
2598   0.09686   0.265488  0.312448   0.325204  0.0995481 0.075949 0.0868283  
2599   0.09774   0.263764  0.314912   0.323584  0.0965467 0.0772353 0.0886459  
2600   0.09642   0.263464  0.317356   0.32276  0.095358 0.0763515 0.0879895  
2601   0.097156   0.26262  0.319   0.321224  0.0957398 0.0768979 0.0900979  
2602   0.097472   0.261668  0.321832   0.319028  0.0945701 0.0760752 0.0910517  
2603   0.096892   0.261428  0.323752   0.317928  0.0940887 0.0766984 0.0889953  
2604   0.096348   0.261472  0.326392   0.315788  0.0939303 0.0754405 0.0903978  
2605   0.096968   0.260996  0.328296   0.31374  0.093945 0.0763009 0.0907064  
2606   0.096992   0.261032  0.329944   0.312032  0.0933807 0.0779053 0.0905081  
2607   0.096544   0.261292  0.332228   0.309936  0.0917742 0.0740853 0.0904266  
2608   0.095844   0.26186  0.334228   0.308068  0.0900755 0.0758395 0.090651  
2609   0.096256   0.261844  0.335916   0.305984  0.0916673 0.0765346 0.0924601  
2610   0.095924   0.262356  0.33718   0.30454  0.0894884 0.0759714 0.0907498  
2611   0.095708   0.262396  0.339132   0.302764  0.0908232 0.0758052 0.0919813  
2612   0.09532   0.263508  0.34068   0.300492  0.0885989 0.0748853 0.0923888  
2613   0.095948   0.263908  0.342392   0.297752  0.0913217 0.0750147 0.0934867  
2614   0.096424   0.264144  0.344084   0.295348  0.0912288 0.0748499 0.0939977  
2615   0.095588   0.265092  0.34572   0.2936  0.0914804 0.0755048 0.0940992  
2616   0.096472   0.265264  0.346968   0.291296  0.091621 0.0747426 0.0956676  
2617   0.096768   0.265904  0.348212   0.289116  0.0923307 0.0752807 0.0942684  
2618   0.097192   0.266504  0.349016   0.287288  0.0922288 0.076597 0.0939692  
2619   0.097412   0.267236  0.34954   0.285812  0.0928166 0.0780709 0.0929799  
2620   0.096804   0.268132  0.350308   0.284756  0.0928767 0.0770613 0.0924524  
2621   0.095944   0.269788  0.350664   0.283604  0.0897916 0.0785594 0.092739  
2622   0.096384   0.270448  0.350416   0.282752  0.0910789 0.0791413 0.0899846  
2623   0.096008   0.272024  0.350028   0.28194  0.0892001 0.0784211 0.0905387  
2624   0.09658   0.273504  0.34872   0.281196  0.0905214 0.0796736 0.0914521  
2625   0.097   0.274144  0.34782   0.281036  0.0910846 0.0798578 0.0892189  
2626   0.0969   0.275624  0.346516   0.28096  0.0914994 0.0810879 0.0888569  
2627   0.096944   0.277332  0.3448   0.280924  0.0893246 0.0823165 0.0880125  
2628   0.096748   0.27864  0.343276   0.281336  0.089986 0.082471 0.088451  
2629   0.098056   0.280404  0.340812   0.280728  0.0897789 0.0853541 0.0910513  
2630   0.098368   0.281628  0.339136   0.280868  0.0911257 0.0844806 0.0908495  
2631   0.098612   0.2832  0.336812   0.281376  0.0901047 0.0866083 0.0876426  
2632   0.0984   0.28458  0.335048   0.281972  0.0888983 0.0852464 0.0908962  
2633   0.098804   0.285624  0.333144   0.282428  0.0912924 0.084573 0.0906757  
2634   0.098516   0.28738  0.331132   0.282972  0.0897404 0.0865572 0.0875975  
2635   0.098608   0.289136  0.32906   0.283196  0.0898323 0.0856939 0.0903694  
2636   0.099456   0.290376  0.327224   0.282944  0.0898539 0.0866225 0.0906792  
2637   0.100412   0.292072  0.32466   0.282856  0.0899661 0.0880987 0.0919758  
2638   0.100736   0.293056  0.323396   0.282812  0.0895396 0.0871928 0.0907317  
2639   0.099716   0.295484  0.321676   0.283124  0.0888158 0.0872243 0.0905902  
2640   0.10002   0.296424  0.319344   0.284212  0.0910642 0.0882254 0.0876648  
2641   0.09986   0.297308  0.317824   0.285008  0.0910183 0.0882559 0.0901299  
2642   0.1   0.298692  0.315676   0.285632  0.0912454 0.0863623 0.0885168  
2643   0.099244   0.299752  0.314784   0.28622  0.0896442 0.0858982 0.0882254  
2644   0.09936   0.300128  0.3136   0.286912  0.0892471 0.0858112 0.0879184  
2645   0.099744   0.29992  0.31322   0.287116  0.0922007 0.0842857 0.0902716  
2646   0.099924   0.29968  0.311976   0.28842  0.0926647 0.0844646 0.0888839  
2647   0.100552   0.299012  0.310784   0.289652  0.094394 0.0847758 0.0893419  
2648   0.100144   0.298004  0.310784   0.291068  0.0938558 0.0830287 0.0895143  
2649   0.100204   0.29676  0.310428   0.292608  0.0948578 0.0833248 0.090082  
2650   0.099936   0.29552  0.310368   0.294176  0.0946084 0.0825312 0.0909203  
2651   0.099468   0.2941  0.310844   0.295588  0.0943828 0.0818512 0.0903813  
2652   0.100228   0.292692  0.311112   0.295968  0.0958041 0.0812498 0.0903961  
2653   0.099604   0.291048  0.311844   0.297504  0.0968253 0.0811669 0.0896043  
2654   0.099768   0.288684  0.312744   0.298804  0.0970836 0.081002 0.0916559  
2655   0.100856   0.286024  0.31344   0.29968  0.0994444 0.0812166 0.0907618  
2656   0.101144   0.283936  0.313872   0.301048  0.0976002 0.0824911 0.0898825  
2657   0.101412   0.281936  0.314416   0.302236  0.09929 0.0823648 0.0887433  
2658   0.100328   0.28068  0.315204   0.303788  0.0987033 0.0818152 0.0889901  
2659   0.100832   0.279128  0.31534   0.3047  0.099658 0.0838187 0.0895625  
2660   0.100424   0.278528  0.315496   0.305552  0.0968015 0.0833386 0.0884017  
2661   0.10114   0.276752  0.316112   0.305996  0.100658 0.0834496 0.0896869  
2662   0.10026   0.276052  0.316536   0.307152  0.0982107 0.0830845 0.0892169  
2663   0.100708   0.274256  0.317084   0.307952  0.0995899 0.0818738 0.0889071  
2664   0.099704   0.273924  0.317648   0.308724  0.0958375 0.0828424 0.0882086  
2665   0.100168   0.27338  0.31834   0.308112  0.0961873 0.0827583 0.0911882  
2666   0.100092   0.27276  0.319176   0.307972  0.0967298 0.0815732 0.0911617  
2667   0.100412   0.272704  0.319772   0.307112  0.0951166 0.0814848 0.093502  
2668   0.100108   0.272636  0.320676   0.30658  0.0944467 0.0806825 0.0928391  
2669   0.099644   0.272736  0.322152   0.305468  0.0938687 0.0815278 0.0926349  
2670   0.099672   0.272428  0.323144   0.304756  0.094465 0.0812412 0.0932864  
2671   0.099336   0.272296  0.325072   0.303296  0.0934118 0.0786522 0.0938456  
2672   0.099964   0.272704  0.325316   0.302016  0.0941769 0.0821849 0.0938489  
2673   0.099492   0.273292  0.327332   0.299884  0.0917772 0.0789263 0.0946175  
2674   0.099796   0.273252  0.32912   0.297832  0.0927067 0.0804321 0.0968108  
2675   0.09996   0.273484  0.330856   0.2957  0.0928959 0.0793267 0.0970749  
2676   0.099444   0.273344  0.333276   0.293936  0.0932413 0.07723 0.0972607  
2677   0.099748   0.273404  0.334124   0.292724  0.0940646 0.0796817 0.097164  
2678   0.099424   0.273704  0.336144   0.290728  0.0925224 0.0776119 0.0979079  
2679   0.100472   0.273704  0.336676   0.289148  0.0941455 0.0810486 0.0977271  
2680   0.099268   0.274288  0.337616   0.288828  0.0932102 0.0795661 0.0953698  
2681   0.099924   0.274212  0.338796   0.287068  0.0937263 0.0797474 0.0949769  
2682   0.100276   0.274256  0.339816   0.285652  0.0959404 0.0801308 0.0969666  
2683   0.09954   0.274972  0.340524   0.284964  0.0923225 0.0792076 0.0944786  
2684   0.098708   0.276232  0.340904   0.284156  0.0921548 0.0813217 0.0955629  
2685   0.099864   0.276964  0.33982   0.283352  0.0941238 0.0825335 0.094793  
2686   0.099344   0.278072  0.339628   0.282956  0.0930518 0.0806309 0.091801  
2687   0.099348   0.278888  0.339308   0.282456  0.0916741 0.0803703 0.0937248  
2688   0.0985   0.279372  0.33968   0.282448  0.0924672 0.0801867 0.0916391  
2689   0.099084   0.279328  0.3393   0.282288  0.0936243 0.0799341 0.0924064  
2690   0.0992   0.279964  0.338344   0.282492  0.0934672 0.0821574 0.0901491  
2691   0.098916   0.280472  0.3375   0.283112  0.0923404 0.081562 0.090622  
2692   0.099704   0.280864  0.336232   0.2832  0.0919307 0.0833896 0.0907627  
2693   0.099356   0.28148  0.335576   0.283588  0.0922582 0.0831331 0.0900424  
2694   0.098156   0.282848  0.33404   0.284956  0.0907631 0.0838797 0.0867174  
2695   0.098288   0.284408  0.331656   0.285648  0.089617 0.0853071 0.0873117  
2696   0.097756   0.28568  0.32992   0.286644  0.0906022 0.0864993 0.0866521  
2697   0.098396   0.286184  0.328244   0.287176  0.0904369 0.0859724 0.0873976  
2698   0.098468   0.287336  0.326332   0.287864  0.0899421 0.0863382 0.086205  
2699   0.09794   0.288408  0.324152   0.2895  0.089846 0.087506 0.0843732  
2700   0.098364   0.289232  0.322152   0.290252  0.090372 0.087823 0.0856373  
2701   0.098988   0.290164  0.319448   0.2914  0.0907092 0.0882316 0.0834447  
2702   0.09678   0.292716  0.317064   0.29344  0.088226 0.0880018 0.0838298  
2703   0.098408   0.29332  0.3142   0.294072  0.0898618 0.0886761 0.0872819  
2704   0.098876   0.293868  0.312496   0.29476  0.0911905 0.0878167 0.0860334  
2705   0.098864   0.294816  0.310404   0.295916  0.0898499 0.0888459 0.0854661  
2706   0.099308   0.295952  0.308528   0.296212  0.0896424 0.0893932 0.0867138  
2707   0.099988   0.296356  0.30656   0.297096  0.0911364 0.0901053 0.087748  
2708   0.099468   0.2971  0.306224   0.297208  0.0888121 0.087761 0.0893852  
2709   0.100084   0.297284  0.304484   0.298148  0.09034 0.0893725 0.0851659  
2710   0.099616   0.297692  0.30378   0.298912  0.0898804 0.0883856 0.0877417  
2711   0.098852   0.297648  0.303584   0.299916  0.0907381 0.0864836 0.0872899  
2712   0.098696   0.298588  0.302376   0.30034  0.0877278 0.0894118 0.0879046  
2713   0.098068   0.298628  0.301464   0.30184  0.0904122 0.0874276 0.0861823  
2714   0.09848   0.299076  0.300416   0.302028  0.0887794 0.0870021 0.0872515  
2715   0.09942   0.299232  0.29916   0.302188  0.0898902 0.0890898 0.08827  
2716   0.098376   0.299416  0.298728   0.30348  0.0903914 0.0864554 0.0853641  
2717   0.09842   0.298988  0.298708   0.303884  0.0896679 0.084505 0.0877817  
2718   0.099324   0.298188  0.298812   0.303676  0.0913348 0.0848722 0.0894683  
2719   0.099084   0.297212  0.298996   0.304708  0.0906006 0.0844678 0.0888447  
2720   0.099484   0.295488  0.300072   0.304956  0.0923112 0.0843222 0.0876249  
2721   0.0983   0.295308  0.30094   0.305452  0.0916044 0.084873 0.0877241  
2722   0.098712   0.294132  0.301348   0.305808  0.0922291 0.0832724 0.087621  
2723   0.097976   0.292996  0.302604   0.306424  0.0925435 0.0813677 0.0887093  
2724   0.097952   0.2914  0.303428   0.30722  0.0933528 0.0807921 0.0879435  
2725   0.097128   0.289876  0.303976   0.30902  0.0929444 0.0817855 0.0866871  
2726   0.096688   0.288592  0.305072   0.309648  0.094192 0.0797695 0.0875542  
2727   0.097916   0.286352  0.306176   0.309556  0.0947774 0.0781324 0.0878029  
2728   0.097864   0.28442  0.307724   0.309992  0.0952674 0.0775894 0.0872734  
2729   0.097444   0.282288  0.310212   0.310056  0.0964067 0.0762631 0.0885313  
2730   0.098072   0.28032  0.311336   0.310272  0.095562 0.0790943 0.0889646  
2731   0.098924   0.277984  0.312588   0.310504  0.0983447 0.079464 0.0882967  
2732   0.098   0.2762  0.314484   0.311316  0.0959911 0.0776869 0.0876124  
2733   0.097828   0.274568  0.316376   0.311228  0.0975959 0.0773966 0.0888486  
2734   0.09718   0.273268  0.318532   0.31102  0.09551 0.0758465 0.0897349  
2735   0.097792   0.271472  0.319388   0.311348  0.0965645 0.0787613 0.0873127  
2736   0.097344   0.270892  0.320836   0.310928  0.0936524 0.0763836 0.0882485  
2737   0.096868   0.269504  0.322896   0.310732  0.0945617 0.0761386 0.0888309  
2738   0.096736   0.268948  0.324456   0.30986  0.0930598 0.0773252 0.0905346  
2739   0.097096   0.268632  0.325748   0.308524  0.0944569 0.077237 0.0901568  
2740   0.096988   0.267704  0.327164   0.308144  0.0946872 0.0774955 0.0892119  
2741   0.097048   0.267452  0.329276   0.306224  0.0917879 0.0771968 0.0916455  
2742   0.096764   0.266644  0.33126   0.305332  0.0922334 0.0772604 0.0904044  
2743   0.0971   0.266436  0.332672   0.303792  0.0933079 0.0766649 0.0919524  
2744   0.097724   0.26594  0.334   0.302336  0.0933808 0.0776861 0.0930373  
2745   0.097076   0.266504  0.335332   0.301088  0.0931037 0.0788743 0.0913156  
2746   0.097392   0.26644  0.336996   0.299172  0.0916909 0.0764735 0.0933813  
2747   0.097196   0.267344  0.337368   0.298092  0.0900165 0.0790989 0.091653  
2748   0.098956   0.267596  0.337484   0.295964  0.0924502 0.0814778 0.0920387  
2749   0.097304   0.268912  0.338672   0.295112  0.0903601 0.0783445 0.0911597  
2750   0.096636   0.269776  0.339592   0.293996  0.0914202 0.0795342 0.0918024  
2751   0.097156   0.271168  0.339688   0.291988  0.0899116 0.0794247 0.0940285  
2752   0.097588   0.271744  0.340596   0.290072  0.0926953 0.0792845 0.0939765  
2753   0.097236   0.2731  0.340944   0.28872  0.0891574 0.0796838 0.092708  
2754   0.09686   0.274092  0.34118   0.287868  0.0885244 0.0799779 0.0919645  
2755   0.096804   0.275556  0.340984   0.286656  0.0879705 0.0798054 0.09207  
2756   0.09754   0.276248  0.340632   0.28558  0.0912628 0.0787486 0.0929895  
2757   0.098244   0.276972  0.340028   0.284756  0.0909617 0.0803448 0.09355  
2758   0.097588   0.278008  0.34002   0.284384  0.088861 0.0801699 0.0913062  
2759   0.097388   0.279668  0.339784   0.28316  0.0882852 0.0807952 0.0918617  
2760   0.09606   0.280904  0.339944   0.283092  0.0881045 0.0810044 0.0896454  
2761   0.096312   0.282392  0.339204   0.282092  0.0879731 0.0796366 0.092182  
2762   0.096364   0.28338  0.338644   0.281612  0.0866738 0.0804707 0.0914028  
2763   0.095968   0.284568  0.337912   0.281552  0.0891665 0.0800723 0.088107  
2764   0.094288   0.28652  0.337844   0.281348  0.0864468 0.0799143 0.0881826  
2765   0.095232   0.286988  0.33668   0.2811  0.0885802 0.0815406 0.0881897  
2766   0.09514   0.287948  0.335892   0.28102  0.0865402 0.0810859 0.0874849  
2767   0.09532   0.288644  0.334804   0.281232  0.0868907 0.0816572 0.0880791  
2768   0.094844   0.290432  0.333284   0.28144  0.0855448 0.0843718 0.0869033  
2769   0.0956   0.29138  0.331008   0.282012  0.0876074 0.0836524 0.086029  
2770   0.096544   0.292312  0.328728   0.282416  0.0891619 0.0852306 0.0858261  
2771   0.097496   0.292628  0.325912   0.283964  0.0892334 0.0872819 0.0846128  
2772   0.097664   0.293104  0.324148   0.285084  0.0894104 0.0873242 0.0847713  
2773   0.09736   0.294296  0.32144   0.286904  0.088037 0.0869973 0.0840735  
2774   0.096988   0.295424  0.319256   0.288332  0.0892435 0.087892 0.0840002  
2775   0.095848   0.296736  0.31702   0.290396  0.0880091 0.087729 0.0821692  
2776   0.09624   0.297668  0.314292   0.2918  0.08793 0.0879314 0.0826595  
2777   0.09622   0.298216  0.31262   0.292944  0.0889313 0.087231 0.0839753  
2778   0.09588   0.299488  0.309924   0.294708  0.086273 0.0880174 0.0829237  
2779   0.09626   0.300056  0.30776   0.295924  0.0886446 0.088383 0.0826581  
2780   0.095368   0.30182  0.30496   0.297852  0.0858906 0.0895503 0.0810478  
2781   0.095804   0.30242  0.303196   0.29858  0.0859718 0.0878935 0.0839477  
2782   0.096048   0.302832  0.301332   0.299788  0.0865419 0.087732 0.0818943  
