2674   0.08306   0.286724  0.329264   0.300952  0.219973 0.202856 0.212076  
2675   0.083384   0.288436  0.32716   0.30102  0.2195 0.205476 0.214652  
2676   0.083908   0.290168  0.325968   0.299956  0.216311 0.205147 0.217009  
2677   0.083716   0.292292  0.325024   0.298968  0.219321 0.203836 0.218112  
2678   0.082796   0.29234  0.325396   0.299468  0.220027 0.197918 0.215234  
2679   0.082536   0.291772  0.326044   0.299648  0.221714 0.19806 0.215475  
2680   0.082424   0.290512  0.327056   0.300008  0.223777 0.193483 0.215359  
2681   0.082528   0.289236  0.32694   0.301296  0.224831 0.193997 0.211808  
2682   0.082864   0.286284  0.32782   0.303032  0.228602 0.194825 0.210345  
2683   0.0833   0.284144  0.328184   0.304372  0.23177 0.195583 0.209602  
2684   0.081984   0.281964  0.329148   0.306904  0.230756 0.19249 0.20701  
2685   0.082988   0.279824  0.328924   0.308264  0.235009 0.193323 0.207179  
2686   0.083672   0.2783  0.328612   0.309416  0.234776 0.19264 0.206706  
2687   0.084276   0.276464  0.327824   0.311436  0.235961 0.196329 0.206802  
2688   0.083284   0.274412  0.328432   0.313872  0.239105 0.192725 0.204588  
2689   0.083428   0.272884  0.329328   0.31436  0.23792 0.193988 0.207613  
2690   0.082632   0.271048  0.330788   0.315532  0.235558 0.191469 0.207431  
2691   0.082284   0.270436  0.331396   0.315884  0.235028 0.192099 0.206648  
2692   0.082696   0.269632  0.33218   0.315492  0.235856 0.19416 0.206126  
2693   0.082376   0.269352  0.333048   0.315224  0.232124 0.192679 0.208386  
2694   0.08098   0.270896  0.334604   0.31352  0.226529 0.192549 0.209629  
2695   0.080616   0.271448  0.335576   0.31236  0.224514 0.191582 0.211215  
2696   0.08218   0.271692  0.337108   0.30902  0.222894 0.191861 0.213933  
2697   0.081268   0.273784  0.339572   0.305376  0.218409 0.190799 0.218044  
2698   0.081632   0.27586  0.340592   0.301916  0.219589 0.192631 0.215708  
2699   0.081988   0.277692  0.341772   0.298548  0.218488 0.190598 0.220194  
2700   0.081912   0.2794  0.342312   0.296376  0.216845 0.192491 0.217305  
2701   0.082524   0.280276  0.342216   0.294984  0.222377 0.195576 0.215658  
2702   0.082372   0.283212  0.34104   0.293376  0.218413 0.195713 0.216961  
2703   0.083004   0.28598  0.338144   0.292872  0.219962 0.201396 0.215928  
2704   0.081896   0.289536  0.335868   0.2927  0.220169 0.200885 0.21354  
2705   0.081588   0.29138  0.33346   0.293572  0.219192 0.200591 0.212245  
2706   0.08286   0.292216  0.33022   0.294704  0.222829 0.200972 0.209775  
2707   0.083112   0.292616  0.327296   0.296976  0.223875 0.203913 0.208983  
2708   0.08352   0.291976  0.325564   0.29894  0.225825 0.20208 0.210913  
2709   0.083688   0.290408  0.324812   0.301092  0.226197 0.202725 0.210169  
2710   0.084076   0.290216  0.323244   0.302464  0.226523 0.203416 0.210314  
2711   0.084032   0.290248  0.321276   0.304444  0.226769 0.203388 0.208726  
2712   0.082932   0.28908  0.321148   0.30684  0.228853 0.198994 0.211047  
2713   0.083528   0.287244  0.32082   0.308408  0.229528 0.196196 0.210507  
2714   0.08212   0.285644  0.322268   0.309968  0.226177 0.196534 0.210812  
2715   0.08296   0.282436  0.323608   0.310996  0.230119 0.191853 0.209067  
2716   0.082388   0.279924  0.324848   0.31284  0.230282 0.192319 0.207848  
2717   0.082492   0.277324  0.326776   0.313408  0.228905 0.190748 0.208976  
2718   0.08206   0.275304  0.328348   0.314288  0.227806 0.192462 0.209439  
2719   0.08116   0.274448  0.330192   0.3142  0.228605 0.189762 0.2108  
2720   0.081496   0.272848  0.332256   0.3134  0.228706 0.18909 0.211483  
2721   0.08154   0.272584  0.334308   0.311568  0.228127 0.187783 0.212687  
2722   0.08184   0.271624  0.336008   0.310528  0.229625 0.187875 0.212718  
2723   0.082172   0.271424  0.338632   0.307772  0.229877 0.187365 0.220656  
2724   0.081492   0.272376  0.339844   0.306288  0.223665 0.188582 0.217447  
2725   0.08356   0.27152  0.342068   0.302852  0.224425 0.187969 0.224482  
2726   0.082628   0.272288  0.345428   0.299656  0.220183 0.189939 0.224796  
2727   0.082664   0.273892  0.347904   0.29554  0.221736 0.187188 0.228302  
2728   0.082952   0.27476  0.351012   0.291276  0.223095 0.186258 0.228815  
2729   0.082496   0.276148  0.35306   0.288296  0.22044 0.187036 0.228855  
2730   0.0825   0.277616  0.354724   0.28516  0.219172 0.18543 0.229278  
2731   0.083144   0.278048  0.355632   0.283176  0.221198 0.187752 0.229724  
2732   0.081384   0.28066  0.355908   0.282048  0.218193 0.1859 0.225132  
2733   0.081668   0.282632  0.354404   0.281296  0.213967 0.187711 0.226032  
2734   0.081296   0.285336  0.352588   0.28078  0.212021 0.191115 0.224248  
2735   0.081204   0.288804  0.350328   0.279664  0.212045 0.193733 0.222138  
2736   0.081724   0.291388  0.347224   0.279664  0.209845 0.19689 0.220021  
2737   0.081832   0.29546  0.34338   0.279328  0.209425 0.197843 0.220064  
2738   0.080504   0.299204  0.340544   0.279748  0.206187 0.196587 0.217264  
2739   0.080684   0.302192  0.336288   0.280836  0.207644 0.19981 0.213378  
2740   0.081648   0.304352  0.330892   0.283108  0.210012 0.20197 0.213263  
2741   0.08182   0.30614  0.327528   0.284512  0.211781 0.201141 0.215833  
2742   0.08156   0.306392  0.325412   0.286636  0.213915 0.198505 0.216328  
2743   0.08244   0.304324  0.323688   0.289548  0.218818 0.196452 0.216358  
2744   0.081996   0.301288  0.323728   0.292988  0.222605 0.192049 0.213215  
2745   0.082052   0.298116  0.32312   0.296712  0.224622 0.193866 0.211108  
2746   0.08278   0.293516  0.323136   0.300568  0.227254 0.194541 0.20951  
2747   0.082216   0.29032  0.323368   0.304096  0.229166 0.190855 0.208326  
2748   0.082252   0.288016  0.321936   0.307796  0.228314 0.193711 0.207263  
2749   0.082452   0.283672  0.322816   0.31106  0.230376 0.193082 0.206383  
2750   0.081684   0.280784  0.323664   0.313868  0.232635 0.192803 0.205915  
2751   0.081068   0.279396  0.324504   0.315032  0.227705 0.192187 0.205539  
2752   0.081492   0.277372  0.326136   0.315  0.228149 0.192614 0.205947  
2753   0.082312   0.276148  0.327624   0.313916  0.228531 0.19116 0.211632  
2754   0.081472   0.274676  0.330852   0.313  0.229413 0.187837 0.210732  
2755   0.082452   0.272168  0.333876   0.311504  0.230978 0.187625 0.21347  
2756   0.081936   0.271396  0.336   0.310668  0.228756 0.188345 0.213917  
2757   0.08254   0.27018  0.337904   0.309376  0.22979 0.188893 0.214222  
2758   0.081876   0.269528  0.340076   0.30852  0.232452 0.18552 0.212389  
2759   0.081308   0.268676  0.34218   0.307836  0.233742 0.183383 0.212913  
2760   0.080964   0.26686  0.34466   0.307516  0.234543 0.184873 0.21158  
2761   0.080496   0.26758  0.345908   0.306016  0.229783 0.18518 0.212204  
2762   0.08072   0.267732  0.346936   0.304612  0.231422 0.185055 0.212002  
2763   0.080212   0.267776  0.347856   0.304156  0.227974 0.186121 0.211456  
2764   0.080712   0.268652  0.347276   0.30336  0.227489 0.189389 0.208774  
2765   0.080356   0.270556  0.347364   0.301724  0.223099 0.189912 0.211274  
2766   0.081492   0.271948  0.346652   0.299908  0.227931 0.189231 0.213506  
2767   0.08078   0.274076  0.344928   0.300216  0.225278 0.191835 0.210865  
2768   0.081696   0.274456  0.344256   0.299592  0.228199 0.191866 0.212953  
2769   0.081516   0.276752  0.341984   0.299748  0.224123 0.193275 0.213117  
2770   0.082088   0.278464  0.340368   0.29908  0.223767 0.192383 0.214086  
2771   0.082936   0.280328  0.34018   0.296556  0.224273 0.191452 0.216517  
2772   0.081888   0.281192  0.340424   0.296496  0.225907 0.191499 0.217295  
2773   0.082616   0.281216  0.340208   0.29596  0.223975 0.192513 0.215922  
2774   0.08144   0.281464  0.340556   0.29654  0.225549 0.19026 0.212921  
2775   0.081872   0.281292  0.339088   0.297748  0.224284 0.193589 0.212504  
2776   0.081176   0.28164  0.338456   0.298728  0.222559 0.194085 0.211964  
2777   0.080872   0.28234  0.337472   0.299316  0.222213 0.19355 0.208912  
2778   0.081124   0.28398  0.335612   0.299284  0.218786 0.195501 0.211121  
2779   0.081504   0.284332  0.334696   0.299468  0.222227 0.193628 0.211732  
2780   0.081912   0.284464  0.3346   0.299024  0.219968 0.192832 0.213939  
2781   0.081628   0.283484  0.335372   0.299516  0.22393 0.192361 0.214257  
2782   0.082644   0.282592  0.334944   0.29982  0.223124 0.193827 0.213838  
2783   0.084008   0.281352  0.33418   0.30046  0.227777 0.195149 0.213968  
2784   0.082424   0.280988  0.335428   0.30116  0.224502 0.193309 0.213153  
2785   0.082524   0.280148  0.335728   0.3016  0.228807 0.192673 0.215407  
2786   0.081644   0.280088  0.336204   0.302064  0.227465 0.190273 0.212706  
2787   0.082128   0.279664  0.335224   0.302984  0.2276 0.192526 0.212127  
2788   0.080832   0.279408  0.335824   0.303936  0.222081 0.191406 0.208975  
2789   0.080928   0.280152  0.335204   0.303716  0.219407 0.191041 0.210636  
2790   0.080756   0.281468  0.334988   0.302788  0.218424 0.19131 0.210131  
2791   0.081036   0.281992  0.3357   0.301272  0.2179 0.189261 0.215385  
2792   0.081072   0.280964  0.337876   0.300088  0.221368 0.186631 0.215154  
2793   0.081368   0.280912  0.338312   0.299408  0.223246 0.189703 0.214017  
2794   0.080344   0.281624  0.339196   0.298836  0.222077 0.187992 0.213181  
2795   0.081208   0.280832  0.339564   0.298396  0.222396 0.187431 0.214552  
2796   0.08102   0.278492  0.340412   0.300076  0.22882 0.185756 0.213408  
2797   0.081088   0.277444  0.341352   0.300116  0.228114 0.185117 0.215532  
2798   0.081364   0.275968  0.342364   0.300304  0.228832 0.184068 0.214197  
2799   0.081024   0.27574  0.343824   0.299412  0.228432 0.183991 0.213996  
2800   0.080916   0.275736  0.344468   0.29888  0.227867 0.185979 0.211374  
2801   0.079964   0.275516  0.345028   0.299492  0.228712 0.186258 0.208672  
2802   0.080752   0.275256  0.343744   0.300248  0.228691 0.19115 0.206363  
2803   0.081372   0.27468  0.342808   0.30114  0.232685 0.191142 0.207362  
2804   0.080868   0.275904  0.341964   0.301264  0.228353 0.191909 0.208275  
2805   0.081068   0.275804  0.340912   0.302216  0.225426 0.193178 0.207738  
2806   0.081856   0.277716  0.3382   0.302228  0.222288 0.199981 0.206541  
2807   0.081228   0.279896  0.336912   0.301964  0.221694 0.198368 0.207142  
2808   0.080924   0.282304  0.335728   0.301044  0.21811 0.199174 0.208886  
2809   0.081028   0.284116  0.334464   0.300392  0.21829 0.196266 0.20983  
2810   0.081232   0.2864  0.332548   0.29982  0.217207 0.198084 0.211936  
2811   0.082   0.287964  0.331572   0.298464  0.216802 0.195027 0.214235  
2812   0.080204   0.290268  0.33142   0.298108  0.214791 0.19793 0.212716  
2813   0.080496   0.29136  0.330084   0.29806  0.215456 0.195438 0.211963  
2814   0.080528   0.290504  0.330116   0.298852  0.219728 0.191309 0.210307  
2815   0.080536   0.28892  0.330416   0.300128  0.221298 0.189243 0.210378  
2816   0.080512   0.286796  0.331128   0.301564  0.221141 0.1901 0.207245  
2817   0.080256   0.284196  0.33182   0.303728  0.225108 0.188253 0.207505  
2818   0.081272   0.282208  0.331476   0.305044  0.226266 0.190573 0.20604  
2819   0.080688   0.280828  0.331928   0.306556  0.226911 0.190445 0.204364  
2820   0.080028   0.279404  0.332084   0.308484  0.226658 0.189511 0.20166  
2821   0.080284   0.279436  0.330852   0.309428  0.224277 0.193951 0.203926  
2822   0.079628   0.27982  0.33044   0.310112  0.222348 0.194746 0.201921  
2823   0.079872   0.28112  0.32978   0.309228  0.216325 0.197894 0.204816  
2824   0.079776   0.283032  0.329804   0.307388  0.214599 0.194178 0.207459  
2825   0.0801   0.284412  0.329368   0.30612  0.216004 0.193727 0.209104  
2826   0.07998   0.285224  0.330376   0.30442  0.213859 0.193923 0.211825  
2827   0.081208   0.285488  0.33034   0.302964  0.217485 0.192859 0.211182  
2828   0.080008   0.285868  0.330992   0.303132  0.217957 0.191088 0.210071  
2829   0.079816   0.285644  0.331556   0.302984  0.217247 0.189576 0.210575  
2830   0.080472   0.284328  0.332772   0.302428  0.220764 0.187407 0.211311  
2831   0.079432   0.282588  0.335132   0.302848  0.222236 0.186795 0.210589  
2832   0.079964   0.28052  0.336028   0.303488  0.222854 0.187986 0.212172  
2833   0.080504   0.280036  0.3359   0.30356  0.223285 0.188484 0.20839  
2834   0.079328   0.279656  0.337148   0.303868  0.222843 0.187091 0.208367  
2835   0.08062   0.27776  0.336572   0.305048  0.229296 0.187882 0.205405  
2836   0.080656   0.2773  0.33592   0.306124  0.225994 0.190236 0.203942  
2837   0.081244   0.276328  0.335792   0.306636  0.22771 0.189914 0.206936  
2838   0.081104   0.27694  0.3359   0.306056  0.226007 0.190237 0.208077  
2839   0.081712   0.27586  0.336128   0.3063  0.228988 0.193843 0.209295  
2840   0.08192   0.27616  0.336076   0.305844  0.22523 0.19157 0.210878  
2841   0.081548   0.276684  0.335768   0.306  0.22852 0.192135 0.210853  
2842   0.082716   0.275752  0.33536   0.306172  0.228954 0.19218 0.211255  
2843   0.082476   0.275272  0.336708   0.305544  0.230453 0.192748 0.216088  
2844   0.08306   0.275252  0.337104   0.304584  0.230201 0.190979 0.216951  
2845   0.083952   0.27512  0.337872   0.303056  0.228155 0.190505 0.220064  
2846   0.0822   0.275868  0.3407   0.301232  0.227537 0.188107 0.219893  
2847   0.083688   0.274612  0.34198   0.29972  0.2323 0.188142 0.218941  
2848   0.081996   0.273136  0.345056   0.299812  0.231745 0.182362 0.214253  
2849   0.082652   0.272092  0.345488   0.299768  0.234228 0.185663 0.216389  
2850   0.082364   0.271556  0.345316   0.300764  0.233583 0.188093 0.212965  
2851   0.081564   0.270612  0.346716   0.301108  0.233366 0.186056 0.211395  
2852   0.081444   0.26996  0.347476   0.30112  0.234343 0.186412 0.213545  
2853   0.08264   0.269992  0.346432   0.300936  0.235072 0.18856 0.212155  
2854   0.083152   0.270096  0.345232   0.30152  0.231592 0.191795 0.211886  
2855   0.081976   0.270924  0.344336   0.302764  0.231829 0.191778 0.211568  
2856   0.081944   0.272228  0.34354   0.302288  0.22926 0.191313 0.212826  
2857   0.083452   0.273568  0.343052   0.299928  0.225767 0.191943 0.217898  
2858   0.082464   0.274796  0.343948   0.298792  0.227775 0.190455 0.215825  
2859   0.083316   0.275828  0.34272   0.298136  0.230484 0.193134 0.214798  
2860   0.0828   0.275568  0.343276   0.298356  0.231869 0.190208 0.214935  
2861   0.082088   0.27516  0.34348   0.299272  0.230361 0.189527 0.212283  
2862   0.082472   0.274932  0.34314   0.299456  0.232795 0.190404 0.216138  
2863   0.081936   0.275684  0.342636   0.299744  0.228813 0.193787 0.214055  
2864   0.083652   0.275156  0.342208   0.298984  0.226332 0.194866 0.217746  
2865   0.083896   0.277364  0.340856   0.297884  0.225138 0.197284 0.218955  
2866   0.083588   0.280204  0.341212   0.294996  0.221774 0.194041 0.225014  
2867   0.08306   0.281924  0.341384   0.293632  0.221524 0.19351 0.22205  
2868   0.083484   0.2821  0.342136   0.29228  0.225678 0.191163 0.224008  
2869   0.082624   0.282308  0.34272   0.292348  0.225296 0.190228 0.221322  
2870   0.08394   0.282624  0.342348   0.291088  0.224677 0.19099 0.225375  
2871   0.083616   0.28316  0.34284   0.290384  0.224666 0.191957 0.224193  
2872   0.083876   0.284036  0.342812   0.289276  0.22376 0.190713 0.225095  
2873   0.083084   0.284792  0.343904   0.28822  0.218986 0.18962 0.224561  
2874   0.082632   0.28584  0.343096   0.288432  0.218658 0.192135 0.222302  
2875   0.082484   0.28732  0.343304   0.286892  0.216513 0.190582 0.223609  
2876   0.082152   0.287376  0.344248   0.286224  0.220006 0.188346 0.225311  
2877   0.081508   0.28822  0.3456   0.284672  0.217221 0.187737 0.22532  
2878   0.08274   0.288388  0.344356   0.284516  0.220248 0.191632 0.223162  
2879   0.083448   0.2886  0.34344   0.284512  0.222589 0.191592 0.22327  
2880   0.082764   0.288956  0.342836   0.285444  0.222523 0.190485 0.221122  
2881   0.082492   0.288656  0.342796   0.286056  0.221155 0.191695 0.221283  
2882   0.082864   0.28772  0.34234   0.287076  0.224724 0.190504 0.219635  
2883   0.082312   0.287752  0.340732   0.289204  0.22394 0.192207 0.218646  
2884   0.081708   0.287784  0.339704   0.290804  0.225694 0.190554 0.213081  
2885   0.081716   0.286648  0.337812   0.293824  0.225002 0.193486 0.211304  
2886   0.081904   0.286384  0.335872   0.29584  0.225154 0.193682 0.211024  
2887   0.081336   0.28614  0.335212   0.297312  0.223853 0.192871 0.20891  
2888   0.081996   0.286508  0.333224   0.298272  0.22157 0.196079 0.21015  
2889   0.081636   0.285784  0.331076   0.301504  0.227428 0.19564 0.207354  
2890   0.082784   0.284932  0.330532   0.301752  0.227333 0.193986 0.213503  
2891   0.0838   0.283508  0.32996   0.302732  0.226917 0.196144 0.211432  
2892   0.08338   0.282384  0.33062   0.303616  0.227874 0.195781 0.212716  
2893   0.082652   0.282076  0.331784   0.303488  0.226401 0.192801 0.215812  
2894   0.081996   0.28236  0.33254   0.303104  0.222522 0.194331 0.215943  
2895   0.081708   0.282692  0.332676   0.302924  0.223714 0.195345 0.212719  
2896   0.083   0.281988  0.332864   0.302148  0.223947 0.195229 0.21167  
2897   0.081076   0.282292  0.3335   0.303132  0.225428 0.191526 0.208203  
2898   0.082476   0.2818  0.332132   0.303592  0.226716 0.195358 0.208147  
2899   0.081988   0.282284  0.33152   0.304208  0.225323 0.196344 0.208833  
2900   0.082104   0.282552  0.33038   0.304964  0.227402 0.19673 0.205885  
2901   0.082332   0.28122  0.329768   0.30668  0.229537 0.196816 0.206765  
2902   0.082464   0.2806  0.329524   0.307412  0.227082 0.197448 0.208504  
2903   0.082624   0.280468  0.328248   0.30866  0.227926 0.200192 0.203727  
2904   0.083748   0.28006  0.3275   0.308692  0.232112 0.199435 0.208462  
2905   0.084252   0.279164  0.327736   0.308848  0.23505 0.199023 0.207223  
2906   0.08412   0.277792  0.328664   0.309424  0.236477 0.195157 0.209825  
2907   0.0832   0.27758  0.3294   0.30982  0.230935 0.195032 0.211102  
2908   0.083704   0.276956  0.330084   0.309256  0.233331 0.194268 0.209709  
2909   0.084164   0.276276  0.331324   0.308236  0.231705 0.195756 0.212911  
2910   0.08294   0.275096  0.33302   0.308944  0.234664 0.191993 0.211838  
2911   0.083648   0.272484  0.334168   0.3097  0.23583 0.192469 0.210653  
2912   0.083768   0.271376  0.335076   0.30978  0.237181 0.194333 0.213458  
2913   0.085144   0.270168  0.335756   0.308932  0.237353 0.19586 0.215895  
2914   0.0837   0.270256  0.338572   0.307472  0.231841 0.192831 0.217718  
2915   0.083832   0.269884  0.339984   0.3063  0.233971 0.191156 0.21762  
2916   0.084072   0.270964  0.339904   0.30506  0.231922 0.194115 0.216376  
2917   0.083412   0.272684  0.340372   0.303532  0.231204 0.193819 0.216443  
2918   0.08252   0.27364  0.341208   0.302632  0.228499 0.192448 0.216821  
2919   0.082704   0.274412  0.341068   0.301816  0.225786 0.19411 0.215932  
2920   0.08272   0.275436  0.341428   0.300416  0.225121 0.194401 0.217788  
2921   0.084072   0.27634  0.34188   0.297708  0.227145 0.194384 0.222798  
2922   0.083684   0.276112  0.34216   0.298044  0.229399 0.1936 0.217582  
2923   0.083548   0.277276  0.342052   0.297124  0.229559 0.195745 0.218625  
2924   0.084228   0.278288  0.340868   0.296616  0.227297 0.195877 0.219666  
2925   0.084396   0.2785  0.33976   0.297344  0.230768 0.198024 0.215578  
2926   0.083968   0.279928  0.33964   0.296464  0.22749 0.195679 0.216571  
2927   0.084492   0.280364  0.336568   0.298576  0.232817 0.198705 0.211304  
2928   0.084028   0.280316  0.335484   0.300172  0.235708 0.196893 0.20993  
2929   0.084392   0.278824  0.333412   0.303372  0.236847 0.198078 0.206322  
2930   0.083744   0.278556  0.331328   0.306372  0.233983 0.197653 0.204633  
2931   0.082928   0.277488  0.329832   0.309752  0.237324 0.198703 0.201755  
2932   0.083196   0.276428  0.328352   0.312024  0.238007 0.200648 0.202239  
2933   0.083628   0.275988  0.3264   0.313984  0.234245 0.200614 0.201497  
2934   0.084392   0.27496  0.32622   0.314428  0.23617 0.202059 0.205412  
2935   0.0839   0.2745  0.325232   0.316368  0.237736 0.203237 0.205567  
2936   0.084136   0.2739  0.3247   0.317264  0.235148 0.201862 0.205356  
2937   0.08414   0.273436  0.324956   0.317468  0.236933 0.199249 0.205242  
2938   0.083376   0.273136  0.325376   0.318112  0.237628 0.198636 0.207189  
2939   0.082588   0.272088  0.327416   0.317908  0.234228 0.1927 0.208229  
2940   0.083264   0.270744  0.328408   0.317584  0.235644 0.193161 0.209822  
2941   0.083616   0.270052  0.329832   0.3165  0.233726 0.193004 0.213109  
2942   0.082196   0.268896  0.3346   0.314308  0.232903 0.187283 0.214433  
2943   0.082028   0.267884  0.337372   0.312716  0.233369 0.188416 0.212938  
2944   0.082776   0.266524  0.341636   0.309064  0.234878 0.18145 0.218997  
2945   0.08324   0.264692  0.345188   0.30688  0.236106 0.182908 0.219437  
2946   0.082724   0.264028  0.348936   0.304312  0.234582 0.18361 0.220803  
2947   0.083076   0.262368  0.351644   0.302912  0.235414 0.183506 0.219577  
2948   0.082856   0.263056  0.353408   0.30068  0.230577 0.182969 0.22145  
2949   0.080832   0.263384  0.355672   0.300112  0.230582 0.182407 0.218332  
2950   0.082448   0.26434  0.355676   0.297536  0.228047 0.186813 0.220984  
2951   0.081996   0.267528  0.3562   0.294276  0.221472 0.189285 0.222561  
2952   0.082824   0.270792  0.355308   0.291076  0.223319 0.189366 0.221017  
2953   0.083196   0.274784  0.353472   0.288548  0.220967 0.19592 0.221715  
2954   0.082624   0.278612  0.351696   0.287068  0.220843 0.194878 0.220275  
2955   0.083132   0.281776  0.349396   0.285696  0.218067 0.19626 0.222163  
2956   0.082764   0.284148  0.346932   0.286156  0.220941 0.196201 0.219492  
2957   0.083752   0.286416  0.3436   0.286232  0.219519 0.199128 0.218245  
2958   0.084312   0.289508  0.339736   0.286444  0.21968 0.200652 0.217586  
2959   0.084252   0.290884  0.336644   0.28822  0.221065 0.199284 0.217508  
2960   0.083408   0.29222  0.334716   0.289656  0.22226 0.199213 0.214947  
2961   0.083612   0.291776  0.332948   0.291664  0.225844 0.200815 0.213067  
2962   0.083852   0.29174  0.33054   0.293868  0.223802 0.201497 0.212121  
2963   0.082892   0.29176  0.328224   0.297124  0.224076 0.201101 0.209958  
2964   0.0826   0.290184  0.326576   0.30064  0.225802 0.199998 0.206769  
2965   0.083472   0.288496  0.324692   0.30334  0.225126 0.202807 0.207411  
2966   0.083824   0.287844  0.322936   0.305396  0.227331 0.201249 0.207503  
2967   0.083168   0.287448  0.321276   0.308108  0.226317 0.204548 0.20477  
2968   0.082872   0.287144  0.320072   0.309912  0.225529 0.201845 0.205188  
2969   0.082208   0.287324  0.319248   0.31122  0.223762 0.203454 0.204084  
2970   0.083436   0.286348  0.318108   0.312108  0.226142 0.201837 0.207686  
2971   0.084312   0.284692  0.318188   0.312808  0.230601 0.202472 0.209158  
2972   0.084336   0.28422  0.317756   0.313688  0.23256 0.200158 0.209995  
2973   0.083704   0.282628  0.319376   0.314292  0.23175 0.197611 0.20836  
2974   0.083472   0.280436  0.321968   0.314124  0.230465 0.19374 0.214107  
2975   0.083536   0.277408  0.325084   0.313972  0.230484 0.19028 0.213648  
2976   0.082768   0.274752  0.329072   0.313408  0.23225 0.187988 0.214529  
2977   0.082212   0.272844  0.333036   0.311908  0.231962 0.184896 0.217569  
2978   0.081256   0.27118  0.338096   0.309468  0.229963 0.179596 0.217949  
2979   0.082616   0.2691  0.34202   0.306264  0.231994 0.180008 0.220314  
2980   0.0813   0.266964  0.346004   0.305732  0.232939 0.179568 0.216532  
2981   0.081796   0.265368  0.349724   0.303112  0.232106 0.180252 0.217171  
2982   0.082008   0.264044  0.352944   0.301004  0.234196 0.179044 0.219945  
2983   0.081   0.263656  0.355008   0.300336  0.231204 0.180301 0.213791  
2984   0.080704   0.26468  0.355316   0.2993  0.22848 0.181731 0.216744  
2985   0.080824   0.266004  0.356068   0.297104  0.228971 0.183172 0.217895  
2986   0.082608   0.267744  0.35542   0.294228  0.225801 0.186672 0.221283  
2987   0.081288   0.270328  0.356108   0.292276  0.226679 0.18663 0.219952  
2988   0.082516   0.272592  0.354808   0.290084  0.2258 0.189976 0.221585  
2989   0.081752   0.275128  0.354108   0.289012  0.223205 0.189646 0.220019  
2990   0.082828   0.276892  0.352128   0.288152  0.228214 0.193353 0.21934  
2991   0.083508   0.278828  0.349784   0.28788  0.22871 0.192714 0.221078  
2992   0.083176   0.280824  0.346808   0.289192  0.226979 0.194085 0.216535  
2993   0.084096   0.282368  0.344072   0.289464  0.227189 0.197273 0.219937  
2994   0.08332   0.282992  0.342528   0.29116  0.227037 0.194843 0.216082  
2995   0.082848   0.283476  0.340912   0.292764  0.226946 0.194203 0.215977  
2996   0.082688   0.283656  0.340068   0.293588  0.225289 0.194068 0.214494  
2997   0.082764   0.282972  0.337992   0.296272  0.230011 0.195796 0.21227  
2998   0.08184   0.283652  0.33568   0.298828  0.225619 0.195484 0.212021  
2999   0.08352   0.284576  0.331728   0.300176  0.226052 0.199273 0.209994  
3000   0.083076   0.284136  0.330452   0.302336  0.229183 0.196764 0.208225  
3001   0.08292   0.283516  0.328788   0.304776  0.228637 0.197693 0.206155  
3002   0.083488   0.28234  0.327488   0.306684  0.230872 0.199642 0.209662  
3003   0.08346   0.281256  0.326988   0.308296  0.230219 0.197455 0.206258  
3004   0.0838   0.279516  0.32676   0.309924  0.235145 0.196386 0.204933  
3005   0.08336   0.277904  0.327296   0.31144  0.23399 0.194993 0.206192  
3006   0.081944   0.276608  0.327204   0.314244  0.233361 0.195163 0.202543  
3007   0.081956   0.275124  0.327696   0.315224  0.23217 0.192259 0.204834  
3008   0.081716   0.27362  0.329132   0.315532  0.2346 0.189944 0.206659  
3009   0.082692   0.271828  0.330524   0.314956  0.231752 0.189274 0.21021  
3010   0.082444   0.270676  0.332624   0.314256  0.234575 0.188476 0.210836  
3011   0.082748   0.268404  0.335216   0.313632  0.237997 0.185266 0.213495  
3012   0.083692   0.265684  0.338156   0.312468  0.235734 0.183309 0.216572  
3013   0.084064   0.263336  0.341564   0.311036  0.239834 0.185512 0.21944  
3014   0.082864   0.262176  0.345124   0.309836  0.238782 0.180628 0.218521  
3015   0.08188   0.262164  0.348352   0.307604  0.235918 0.177872 0.219897  
3016   0.081236   0.261408  0.351556   0.3058  0.236753 0.175443 0.218801  
3017   0.081452   0.259344  0.354604   0.3046  0.240727 0.176325 0.216573  
3018   0.080364   0.258304  0.357264   0.304068  0.239219 0.176197 0.215154  
3019   0.081564   0.257016  0.359028   0.302392  0.239687 0.176855 0.217386  
3020   0.082008   0.255216  0.360116   0.30266  0.244405 0.178281 0.214027  
3021   0.08094   0.255816  0.360292   0.302952  0.23917 0.179575 0.213322  
3022   0.083052   0.25532  0.359712   0.301916  0.24405 0.183462 0.213908  
3023   0.081204   0.25794  0.359276   0.30158  0.235485 0.183135 0.213265  
3024   0.080832   0.259768  0.359036   0.300364  0.237202 0.18584 0.213993  
3025   0.081896   0.262184  0.356844   0.299076  0.232993 0.187703 0.2145  
3026   0.082484   0.263988  0.355012   0.298516  0.230403 0.189069 0.212601  
3027   0.081552   0.267188  0.354044   0.297216  0.228813 0.18876 0.214581  
3028   0.082836   0.270472  0.351212   0.29548  0.228169 0.192112 0.216153  
3029   0.081888   0.2734  0.3501   0.294612  0.225665 0.192078 0.2168  
3030   0.082088   0.274916  0.348232   0.294764  0.227213 0.192471 0.212931  
3031   0.08354   0.276656  0.3461   0.293704  0.229612 0.192952 0.217231  
3032   0.082652   0.278624  0.345652   0.293072  0.226057 0.19273 0.219731  
